4, 8521.3
1, 8522.1
2, 8522.9
5, 8523.4
6, 8527.8
7, 8530.9
3, 8531.2
2, 8532.3
0, 8533.4
1, 8535.5
4, 8536.9
5, 8539.8
6, 8541.3
7, 8543
2, 8543.4
0, 8550
1, 8550.5
4, 8553.1
2, 8563.3
1, 8569.9
6, 8574.4
1, 8656.4
2, 9011.2
1, 9011.4
4, 9011.4
5, 9011.5
0, 9013.8
6, 9014.7
7, 9017.9
3, 9018.8
1, 9022
4, 9022.2
2, 9022.3
5, 9022.9
6, 9028.9
2, 9031.4
5, 9031.9
1, 9032.9
7, 9034.1
4, 9036.3
0, 9037.3
6, 9039.6
3, 9040.7
2, 9041.3
5, 9042.1
1, 9046.1
7, 9050.6
6, 9058.5
5, 9061.3
2, 9061.8
1, 9070.9
1, 9511
4, 9511.3
2, 9511.4
5, 9511.4
6, 9512.3
0, 9513.7
7, 9516
3, 9519
1, 9520
4, 9520.6
5, 9520.9
2, 9521.8
6, 9525.8
1, 9527.6
7, 9528.6
5, 9529.1
0, 9529.6
2, 9530
4, 9530.5
6, 9533.2
3, 9534.2
1, 9536.6
2, 9538.2
7, 9538.8
5, 9539.5
4, 9543.1
6, 9543.4
1, 9548.7
0, 9549
2, 9549.1
5, 9553
6, 9557.7
7, 9558
3, 9561.1
2, 9567.5
4, 9613
1, 10010.9
4, 10011.2
2, 10011.4
5, 10011.4
6, 10012.9
0, 10013.6
7, 10016.9
3, 10019.1
4, 10020.1
1, 10020.3
2, 10022.5
5, 10022.6
6, 10026.3
1, 10029.9
4, 10030.8
2, 10031
5, 10031.4
3, 10031.6
7, 10032.3
6, 10033.8
0, 10034.2
1, 10037.7
5, 10040.1
2, 10040.8
6, 10043.2
4, 10044.8
3, 10045.7
1, 10047.2
7, 10048.6
2, 10051.9
6, 10054.8
5, 10056.3
1, 10073.7
2, 10074.8
6, 10091.6
5, 10511.3
1, 10511.4
2, 10511.4
4, 10511.4
6, 10512.9
0, 10513.8
7, 10516.1
3, 10518.7
1, 10521.2
4, 10521.3
5, 10521.6
2, 10522.5
6, 10525.7
7, 10528.7
1, 10529.7
2, 10530.2
5, 10530.3
3, 10531
0, 10532.3
6, 10532.9
4, 10533.5
1, 10536.9
7, 10538
2, 10539.1
5, 10539.2
6, 10540
0, 10545.5
1, 10546.6
3, 10548
2, 10548.3
4, 10548.7
7, 10549.3
5, 10549.5
6, 10550.1
2, 10564.3
1, 10567.4
6, 10576.5
2, 10588.5
2, 11010.9
1, 11011.3
4, 11011.4
5, 11011.4
6, 11011.8
0, 11012.8
7, 11012.8
3, 11014.4
2, 11020.4
1, 11020.7
4, 11021.7
5, 11022.5
6, 11023.4
7, 11024.5
3, 11025.9
2, 11028.1
0, 11028.5
1, 11029.4
6, 11029.4
5, 11031.2
4, 11033.6
7, 11034.2
2, 11035.4
1, 11036.7
6, 11036.9
3, 11037.7
0, 11039.9
5, 11040.3
2, 11042.3
7, 11042.9
6, 11045.1
1, 11046.2
4, 11050.8
5, 11050.8
2, 11051
7, 11054.6
3, 11055.7
6, 11058.3
1, 11062
5, 11062.2
2, 11062.9
7, 11077.5
4, 11078.9
1, 11510.9
2, 11511
4, 11511.3
5, 11511.4
6, 11511.8
7, 11512.1
3, 11513.2
0, 11513.8
1, 11519.3
2, 11520.6
5, 11520.9
4, 11521.3
7, 11522.7
6, 11523.7
3, 11524.2
1, 11527.2
2, 11527.8
5, 11528.6
0, 11529.8
6, 11529.9
4, 11531.3
7, 11532.8
1, 11534.2
3, 11534.9
2, 11535.2
5, 11535.7
6, 11536.5
1, 11541.7
2, 11543
5, 11544.3
7, 11544.4
0, 11544.7
4, 11545.3
6, 11545.4
1, 11552.3
2, 11552.8
5, 11558.6
6, 11561.9
2, 11573.4
1, 11573.8
5, 11602.3
5, 11760.1
1, 12010.9
2, 12011.4
4, 12011.4
5, 12011.4
6, 12011.6
7, 12012.8
0, 12013.7
3, 12014.3
1, 12018.7
4, 12021.4
2, 12021.8
5, 12022
6, 12022.9
7, 12024.2
3, 12024.8
1, 12025.8
2, 12028.1
0, 12028.3
6, 12029.3
5, 12030
4, 12030.2
1, 12031.4
2, 12034.2
7, 12034.8
6, 12035.2
3, 12036.2
1, 12037.3
5, 12037.6
4, 12042
2, 12042.2
0, 12042.6
6, 12043.1
1, 12044.8
7, 12046.4
5, 12047
2, 12054.2
6, 12054.7
1, 12056.2
5, 12069.9
7, 12072.3
2, 12082.3
1, 12083.1
2, 12184.6
6, 12510.8
1, 12510.9
2, 12511.4
4, 12511.4
5, 12511.4
7, 12512.6
0, 12513.6
3, 12514.3
1, 12519.2
6, 12519.7
4, 12521.3
2, 12521.6
5, 12521.8
7, 12523.3
3, 12524.8
0, 12526.3
1, 12526.5
6, 12526.6
2, 12527.6
5, 12529.9
4, 12530.1
6, 12531.7
7, 12531.8
1, 12532.4
2, 12534
3, 12535.2
5, 12537.3
0, 12537.6
6, 12537.8
1, 12538.6
2, 12540.6
7, 12540.6
4, 12542.9
5, 12545.6
6, 12545.6
1, 12546.4
2, 12549.1
3, 12557.3
7, 12557.6
6, 12557.8
5, 12558.5
1, 12560.7
2, 12565.6
0, 12577.2
5, 12608.3
2, 13010.3
6, 13010.7
1, 13010.9
5, 13011.1
4, 13011.3
7, 13011.6
0, 13013.8
3, 13014.5
2, 13018.2
1, 13018.9
6, 13019.4
5, 13020.9
4, 13021
7, 13021.6
3, 13023.6
2, 13025
1, 13026
6, 13026.4
0, 13027.7
5, 13028.8
4, 13029.7
7, 13030.5
2, 13031.2
6, 13031.3
1, 13032
3, 13033
5, 13035.3
6, 13037.4
1, 13037.8
0, 13038.3
2, 13038.5
7, 13038.9
4, 13041.7
3, 13043.5
5, 13043.7
6, 13044.7
1, 13045.8
2, 13047.9
7, 13051.1
5, 13053.7
0, 13054
6, 13054.2
1, 13058
2, 13062.3
5, 13067.7
6, 13073.1
6, 13510.3
2, 13510.7
1, 13510.9
4, 13511.4
5, 13511.4
7, 13511.6
3, 13513.1
0, 13513.4
6, 13517.7
2, 13519.1
1, 13519.2
4, 13520.8
3, 13521.4
7, 13521.4
5, 13521.6
6, 13524.9
2, 13525.8
1, 13526.3
0, 13527
3, 13528.9
5, 13529.4
4, 13529.6
6, 13529.9
7, 13530.5
2, 13531.4
1, 13532.2
6, 13535.5
5, 13536.3
2, 13537.4
3, 13537.4
0, 13537.9
1, 13538.4
7, 13539.6
4, 13541.4
6, 13542.5
2, 13544.2
5, 13545.9
1, 13546.9
3, 13547.2
6, 13551.6
7, 13551.9
2, 13553.7
0, 13557.9
4, 13558.9
1, 13561.1
5, 13567.4
2, 13568.6
6, 13570.8
6, 14009.5
1, 14010.6
2, 14010.6
5, 14010.9
7, 14011
4, 14011.4
0, 14012.7
3, 14014.5
6, 14016.1
1, 14018.5
2, 14018.7
7, 14020.3
5, 14020.4
4, 14020.8
6, 14023.7
3, 14023.8
0, 14025
2, 14025
1, 14025.6
5, 14027.6
6, 14028.9
4, 14029.2
7, 14029.4
2, 14030.4
1, 14031.1
3, 14032.4
6, 14033.8
5, 14034
0, 14034.5
2, 14036.1
1, 14036.9
7, 14037.8
6, 14040.4
4, 14041
5, 14042
2, 14042.6
3, 14043.5
1, 14044.3
0, 14046.8
6, 14047.6
7, 14048
2, 14052.5
1, 14055.7
6, 14059.4
5, 14060.2
3, 14060.6
2, 14069.9
6, 14077.3
1, 14078.2
6, 14510.1
1, 14510.7
2, 14510.7
4, 14511.1
5, 14511.1
7, 14511.5
0, 14513.8
3, 14514.5
6, 14516.9
1, 14518.1
2, 14518.9
5, 14520.3
4, 14520.5
7, 14521.5
3, 14523.8
6, 14523.9
1, 14524.3
2, 14525.4
0, 14525.6
5, 14527.6
6, 14528.6
4, 14529.4
1, 14529.8
2, 14529.9
7, 14530.6
3, 14531.6
6, 14533.3
5, 14533.5
0, 14533.8
2, 14535
1, 14535.2
7, 14538.5
6, 14539.4
4, 14540.7
1, 14540.9
2, 14541.1
5, 14541.3
3, 14542.3
0, 14542.9
6, 14545.3
7, 14547.7
1, 14549.1
2, 14549.2
6, 14552.4
5, 14554.2
3, 14555.5
1, 14560.8
6, 14562.8
2, 14563.8
7, 14565
0, 14573.8
6, 14590.5
4, 14614.7
