2, 797.6
24, 797.9
30, 797.9
15, 798.4
28, 800.1
8, 800.7
6, 801
13, 801.2
19, 801.4
12, 801.5
25, 801.5
18, 801.6
10, 801.9
23, 802.1
27, 802.3
21, 802.6
11, 802.7
29, 802.8
2, 803.2
24, 803.2
30, 803.8
15, 804.1
7, 804.4
28, 805.3
9, 806.7
17, 807.8
25, 808.4
5, 808.9
10, 809.6
23, 810.1
18, 810.6
24, 812.8
3, 813.5
20, 813.7
8, 813.9
2, 814.3
28, 814.6
15, 815.9
6, 816.9
30, 817
19, 821
27, 825.6
25, 826.6
13, 829.5
10, 838.6
28, 841.7
23, 841.9
25, 841.9
15, 842.2
18, 842.2
24, 842.2
2, 842.3
30, 842.4
10, 843.1
8, 843.6
6, 843.7
19, 843.9
12, 844.2
13, 844.3
27, 844.3
11, 844.5
21, 844.5
29, 844.8
7, 845.2
9, 845.7
5, 845.9
17, 845.9
28, 846.2
3, 846.5
20, 846.6
25, 847.3
23, 847.4
24, 848.2
15, 848.5
18, 848.8
2, 849.2
10, 849.3
30, 849.6
28, 853.9
25, 857.5
8, 858.1
23, 858.2
6, 860.1
19, 861.3
24, 862.2
10, 863.5
27, 864.7
15, 864.9
18, 868.9
28, 871.9
2, 872
25, 872.3
23, 872.4
30, 872.5
10, 872.6
24, 872.8
15, 873
18, 874
8, 874.1
13, 874.2
6, 874.3
12, 874.4
19, 874.5
11, 874.7
21, 874.8
29, 875
27, 875.2
7, 875.5
9, 876
17, 876.1
28, 876.1
5, 876.2
3, 876.5
20, 876.7
25, 876.9
23, 877
2, 877.1
10, 877.1
24, 877.4
30, 877.6
15, 877.7
18, 878.4
28, 879.7
8, 880.5
6, 880.8
19, 881.2
25, 881.3
10, 881.8
13, 881.8
23, 881.8
12, 881.9
27, 882.3
24, 882.7
2, 882.9
21, 883
11, 883.2
15, 883.3
29, 883.4
30, 883.7
18, 885
28, 885
7, 885.3
9, 887.8
25, 888.7
17, 889.2
10, 889.7
23, 890.1
5, 890.7
24, 892.7
28, 894.7
2, 894.8
8, 895.1
15, 895.1
6, 897.3
30, 898.2
18, 900.8
3, 902.5
20, 904
19, 904.9
27, 911.1
25, 921.6
28, 921.9
10, 922.1
23, 922.2
15, 922.4
18, 922.4
24, 922.4
2, 922.5
30, 922.6
8, 923.8
6, 923.9
19, 924.1
13, 924.4
12, 924.5
27, 924.6
11, 924.7
21, 924.8
29, 925.1
7, 925.4
9, 925.9
17, 926.1
5, 926.2
28, 926.4
25, 926.6
3, 926.8
20, 926.9
10, 927.5
23, 927.8
24, 928.5
15, 928.9
18, 929.3
2, 929.7
30, 930.1
28, 934.1
25, 935.5
10, 937.6
8, 938.2
23, 939
6, 939.6
19, 941.4
24, 942.6
27, 946.1
15, 946.5
18, 950.1
28, 965.8
25, 966.4
10, 966.5
23, 966.5
2, 966.7
24, 966.7
15, 966.8
18, 966.8
30, 966.9
8, 968.2
6, 968.3
19, 968.4
12, 968.8
13, 968.8
27, 968.8
11, 969
21, 969.1
29, 969.4
7, 969.8
9, 970.2
28, 970.2
5, 970.5
17, 970.5
3, 971.1
20, 971.2
25, 971.7
10, 972
23, 972.1
24, 973
15, 973.2
18, 973.5
2, 973.8
30, 974.1
28, 977.3
25, 981.7
10, 982.8
8, 982.9
23, 983.4
6, 985
19, 986.2
24, 987.5
27, 990.2
15, 990.7
18, 997.6
28, 997.7
28, 1257.6
25, 1257.8
10, 1257.9
23, 1257.9
15, 1258.1
24, 1258.1
2, 1258.2
18, 1258.2
30, 1258.3
8, 1259.6
6, 1259.7
19, 1259.9
12, 1260.3
27, 1260.3
13, 1260.4
11, 1260.5
21, 1260.6
29, 1261
7, 1261.4
9, 1261.8
5, 1262.1
17, 1262.1
28, 1262.4
3, 1262.7
20, 1262.8
25, 1263
10, 1263.1
23, 1263.1
24, 1263.6
15, 1263.7
18, 1263.8
2, 1263.9
30, 1264.1
28, 1266.2
8, 1266.4
6, 1266.6
19, 1266.8
10, 1267.6
25, 1267.6
27, 1267.6
23, 1267.9
12, 1268.1
13, 1268.2
24, 1268.8
11, 1268.9
21, 1268.9
15, 1269.2
29, 1269.3
18, 1269.6
2, 1269.9
30, 1270.5
7, 1271.2
28, 1271.5
9, 1273.1
17, 1274.5
25, 1274.6
10, 1275.1
5, 1275.5
23, 1275.9
8, 1278.3
24, 1278.3
15, 1279.9
6, 1280.2
27, 1280.3
3, 1280.4
18, 1280.9
28, 1281.5
2, 1282
19, 1282.6
30, 1283
13, 1285.2
20, 1285.3
25, 1286.9
10, 1287.4
23, 1290.5
12, 1291.3
29, 1296.6
28, 1313.9
25, 1314.3
10, 1314.4
23, 1314.4
15, 1314.6
24, 1314.6
18, 1314.7
2, 1314.8
30, 1314.8
8, 1316
19, 1316.1
6, 1316.3
13, 1316.5
12, 1316.7
27, 1316.7
11, 1317
21, 1317.1
29, 1317.2
7, 1317.4
9, 1318.1
28, 1318.3
5, 1318.4
17, 1318.4
20, 1318.5
3, 1318.6
25, 1319.5
10, 1319.9
23, 1320
24, 1320.6
15, 1320.8
18, 1321.6
30, 1321.8
2, 1322
28, 1325.4
25, 1328.6
8, 1328.9
10, 1330.5
19, 1330.6
23, 1330.8
6, 1331.7
24, 1333.7
27, 1335.5
15, 1335.6
18, 1337.3
28, 1337.3
2, 1337.5
30, 1337.6
13, 1337.7
25, 1337.8
10, 1338
23, 1338.1
12, 1338.9
24, 1338.9
29, 1339.2
11, 1339.5
8, 1339.6
21, 1339.7
19, 1340.1
7, 1340.2
6, 1340.3
15, 1340.3
9, 1340.9
17, 1341
5, 1341.3
3, 1341.4
20, 1341.6
28, 1341.6
25, 1342.5
10, 1342.8
18, 1342.8
23, 1342.9
2, 1343
30, 1343.1
27, 1343.2
24, 1343.6
15, 1344.7
28, 1345
13, 1345.4
8, 1346.1
12, 1346.4
19, 1346.8
25, 1346.9
6, 1347
29, 1347
10, 1347.5
11, 1347.5
21, 1347.5
23, 1347.5
18, 1348.1
2, 1348.6
7, 1348.9
24, 1348.9
30, 1348.9
28, 1350
9, 1350.7
15, 1351
17, 1352
27, 1352.3
5, 1353.2
25, 1354
3, 1354.9
10, 1355.1
23, 1355.4
20, 1355.8
18, 1358.6
8, 1358.7
28, 1358.7
24, 1358.9
2, 1359.6
30, 1360.7
13, 1361.2
6, 1364
19, 1365
15, 1365.9
25, 1371.6
10, 1382.8
28, 1386.7
23, 1386.9
25, 1387
15, 1387.3
18, 1387.3
24, 1387.3
2, 1387.4
30, 1387.4
10, 1387.8
8, 1388.7
6, 1388.8
19, 1388.9
12, 1389.2
13, 1389.3
27, 1389.3
11, 1389.6
21, 1389.6
29, 1389.7
7, 1390.3
9, 1390.8
5, 1391
17, 1391
28, 1391.2
3, 1391.5
20, 1391.5
23, 1392.3
25, 1392.4
24, 1393.3
15, 1393.6
10, 1393.8
18, 1394.2
2, 1394.3
30, 1394.7
28, 1398.6
8, 1402.4
25, 1402.6
23, 1403
6, 1405.1
19, 1405.9
10, 1406.6
24, 1407.2
15, 1409
27, 1409
18, 1416
28, 1416.7
2, 1417.1
25, 1417.3
30, 1417.3
23, 1417.4
10, 1417.5
24, 1417.8
15, 1417.9
8, 1419.1
12, 1419.2
13, 1419.2
6, 1419.3
19, 1419.4
11, 1419.7
21, 1419.8
29, 1420
27, 1420.1
7, 1420.5
9, 1420.9
28, 1420.9
17, 1421.1
5, 1421.2
18, 1421.4
3, 1421.5
20, 1421.6
25, 1421.8
10, 1422
23, 1422.1
2, 1422.3
24, 1422.4
30, 1422.5
15, 1422.6
28, 1424.4
8, 1425.4
6, 1425.8
19, 1426.2
25, 1426.2
18, 1426.5
10, 1426.6
12, 1426.8
13, 1426.8
23, 1426.8
27, 1427.3
24, 1427.7
2, 1428
15, 1428.1
21, 1428.1
11, 1428.2
29, 1428.4
30, 1428.7
28, 1429.7
7, 1430.3
9, 1432.8
25, 1433.3
17, 1434.1
10, 1434.3
23, 1435.1
5, 1435.7
18, 1435.9
24, 1437.7
28, 1439
15, 1439.4
8, 1439.6
2, 1440
6, 1442.7
20, 1442.7
30, 1442.9
3, 1444.4
19, 1454.4
25, 1454.9
10, 1465.1
28, 1465.4
23, 1465.6
25, 1465.7
15, 1465.9
18, 1465.9
24, 1465.9
2, 1466
30, 1466.1
27, 1466.2
8, 1467.3
6, 1467.4
19, 1467.7
12, 1467.9
13, 1467.9
11, 1468.2
21, 1468.3
29, 1468.5
7, 1468.9
9, 1469.4
17, 1469.6
5, 1469.7
28, 1469.9
3, 1470.3
20, 1470.3
10, 1470.4
23, 1471.1
25, 1471.2
24, 1472
15, 1472.2
18, 1472.5
2, 1472.9
30, 1473.3
28, 1477.6
27, 1478.3
10, 1479.9
25, 1481.5
8, 1481.8
23, 1481.9
6, 1483.2
19, 1486
24, 1486
15, 1488.7
18, 1491.7
2, 1496.8
28, 1496.8
25, 1497.2
10, 1497.3
23, 1497.3
30, 1497.4
24, 1497.7
15, 1497.8
18, 1498.2
8, 1499
6, 1499.1
13, 1499.2
12, 1499.4
19, 1499.4
27, 1499.5
11, 1499.7
21, 1499.8
29, 1499.9
7, 1500.4
9, 1500.9
17, 1501.1
28, 1501.1
5, 1501.2
3, 1501.6
20, 1501.7
25, 1501.9
10, 1502
23, 1502.2
2, 1502.3
24, 1502.6
15, 1502.7
30, 1502.8
18, 1503.1
28, 1504.8
8, 1505.5
6, 1505.7
19, 1506.1
25, 1506.2
27, 1506.5
10, 1506.6
13, 1506.6
12, 1506.9
23, 1506.9
24, 1507.7
2, 1507.8
21, 1507.9
29, 1508
11, 1508.1
15, 1508.1
30, 1508.9
18, 1509.1
7, 1510
28, 1510
9, 1512.3
17, 1513.3
25, 1513.3
10, 1514.3
5, 1514.8
23, 1514.8
24, 1517.4
15, 1519.1
2, 1519.4
28, 1519.4
8, 1519.6
6, 1521.4
3, 1521.7
18, 1522.2
30, 1522.9
20, 1524.7
27, 1525.6
19, 1526.3
25, 1535.8
10, 1546.3
28, 1546.4
23, 1546.6
25, 1546.7
15, 1546.9
18, 1546.9
24, 1546.9
2, 1547
30, 1547.1
8, 1548.3
6, 1548.5
19, 1548.6
12, 1549
13, 1549
27, 1549
11, 1549.2
21, 1549.3
29, 1549.6
7, 1550
9, 1550.4
5, 1550.7
17, 1550.7
28, 1550.9
3, 1551.3
20, 1551.4
10, 1551.7
25, 1552.2
23, 1552.3
24, 1553
15, 1553.4
18, 1553.8
2, 1553.9
30, 1554.3
28, 1558.6
10, 1561.7
25, 1562.6
8, 1563
23, 1563.5
6, 1565
19, 1566.3
24, 1567.1
27, 1568.9
15, 1571
18, 1577.3
28, 1589.5
25, 1590.1
10, 1590.2
23, 1590.2
2, 1590.3
24, 1590.4
15, 1590.5
18, 1590.5
30, 1590.6
8, 1591.9
6, 1592
19, 1592.1
12, 1592.5
13, 1592.5
27, 1592.5
11, 1592.7
21, 1592.8
29, 1593.1
7, 1593.5
28, 1593.9
9, 1594
5, 1594.2
17, 1594.2
3, 1594.8
20, 1594.9
25, 1595.4
10, 1595.7
23, 1595.8
24, 1596.7
15, 1596.9
2, 1597.3
18, 1597.5
30, 1597.9
28, 1601
25, 1605.3
10, 1606.5
8, 1606.7
23, 1607.1
6, 1608.7
24, 1611.1
19, 1611.3
27, 1613.7
15, 1614.1
28, 1621.9
18, 1630
28, 1643.9
10, 1644.1
25, 1644.1
23, 1644.2
2, 1644.4
15, 1644.4
24, 1644.4
18, 1644.5
30, 1644.6
8, 1645.8
6, 1645.9
19, 1646.1
12, 1646.5
13, 1646.5
27, 1646.5
11, 1646.7
21, 1646.8
29, 1647.1
7, 1647.5
9, 1647.9
5, 1648.2
17, 1648.2
28, 1648.5
3, 1648.8
20, 1648.9
25, 1649.5
10, 1649.8
23, 1649.9
24, 1650.6
15, 1650.9
2, 1651.4
18, 1651.4
30, 1652
28, 1656.5
25, 1659.9
8, 1660.9
10, 1661
23, 1661.7
6, 1663.8
24, 1665.5
19, 1665.9
15, 1668.7
27, 1670.2
28, 1882.6
25, 1882.8
10, 1882.9
23, 1882.9
15, 1883.1
24, 1883.1
2, 1883.2
18, 1883.2
30, 1883.3
8, 1884.6
6, 1884.7
19, 1884.9
12, 1885.3
13, 1885.3
27, 1885.3
11, 1885.5
21, 1885.6
29, 1886
7, 1886.4
9, 1886.7
5, 1887
17, 1887
28, 1887.1
3, 1887.5
25, 1887.5
20, 1887.6
10, 1887.7
23, 1887.7
24, 1888.1
15, 1888.2
18, 1888.3
2, 1888.4
30, 1888.6
28, 1891.1
8, 1891.2
6, 1891.5
19, 1891.8
25, 1892.2
10, 1892.4
23, 1892.5
27, 1892.6
12, 1893.1
13, 1893.4
24, 1893.6
15, 1893.8
18, 1894.3
11, 1894.4
21, 1894.4
2, 1894.8
29, 1894.8
30, 1895.1
28, 1896.8
7, 1897
9, 1899.4
25, 1899.5
10, 1900.3
23, 1900.9
17, 1901.1
5, 1902.9
24, 1903.9
8, 1904.6
15, 1905.3
18, 1906
27, 1906.4
6, 1906.6
28, 1907.7
30, 1908.2
2, 1908.5
3, 1908.5
19, 1909.2
13, 1911.8
25, 1912.6
10, 1913.5
20, 1914.3
23, 1916.1
12, 1918.8
28, 1938.3
25, 1938.5
10, 1938.6
23, 1938.6
15, 1938.7
24, 1938.8
18, 1938.9
30, 1938.9
2, 1939
8, 1940.1
19, 1940.2
6, 1940.4
12, 1940.8
13, 1940.8
27, 1940.9
11, 1941.1
21, 1941.2
29, 1941.3
7, 1941.7
9, 1942.2
5, 1942.5
17, 1942.5
3, 1942.8
28, 1942.8
20, 1942.9
25, 1943.8
10, 1944
23, 1944.1
15, 1944.9
24, 1944.9
18, 1945.7
30, 1945.9
2, 1946.1
28, 1950.4
8, 1952.9
25, 1953.4
10, 1954.6
19, 1954.8
23, 1954.8
6, 1955.7
24, 1958
15, 1959.1
27, 1959.6
18, 1962.3
28, 1962.3
30, 1962.3
2, 1962.5
25, 1962.7
10, 1962.9
23, 1962.9
24, 1963.7
12, 1963.9
13, 1963.9
15, 1964.1
11, 1964.4
8, 1964.5
29, 1964.5
21, 1964.6
19, 1964.9
6, 1965
7, 1965.3
9, 1965.9
17, 1966
5, 1966.1
3, 1966.4
20, 1966.6
28, 1966.7
27, 1967.4
25, 1967.5
10, 1967.8
18, 1967.8
23, 1967.9
2, 1968.1
30, 1968.1
24, 1968.6
15, 1968.9
28, 1970.1
8, 1971
12, 1971.3
13, 1971.5
6, 1971.7
19, 1971.7
25, 1971.8
10, 1972.2
11, 1972.2
29, 1972.3
23, 1972.4
21, 1972.5
18, 1973.2
2, 1973.7
30, 1973.7
24, 1973.8
7, 1974
15, 1974.5
28, 1975.1
27, 1975.7
9, 1975.8
17, 1976.8
5, 1977.5
25, 1978.6
3, 1979.5
10, 1979.6
23, 1980
20, 1980.2
8, 1983.2
24, 1983.4
18, 1983.7
28, 1983.8
2, 1984.8
30, 1985.1
15, 1986
6, 1987.1
19, 1988
25, 1995.4
13, 1998
10, 2000.4
12, 2003.2
23, 2011.6
28, 2011.6
25, 2011.9
10, 2012.1
15, 2012.2
18, 2012.2
24, 2012.2
2, 2012.3
30, 2012.3
8, 2013.6
6, 2013.7
19, 2013.8
27, 2014.2
13, 2014.4
11, 2014.5
21, 2014.5
12, 2014.7
29, 2014.8
7, 2015.2
9, 2015.7
17, 2015.8
5, 2016
28, 2016.1
3, 2016.4
20, 2016.4
23, 2016.9
25, 2017.3
10, 2017.6
24, 2018.3
15, 2018.5
18, 2019.1
2, 2019.2
30, 2019.6
28, 2023.5
23, 2026.9
8, 2027.3
25, 2027.5
10, 2028.2
6, 2030.1
19, 2030.9
24, 2031.9
27, 2033.5
15, 2034.2
18, 2040.9
28, 2041.8
2, 2042.1
25, 2042.3
30, 2042.3
10, 2042.4
23, 2042.4
24, 2042.8
15, 2042.9
8, 2044.1
6, 2044.3
12, 2044.4
13, 2044.4
19, 2044.4
11, 2044.7
21, 2044.8
27, 2045.1
29, 2045.1
7, 2045.5
9, 2046
28, 2046
17, 2046.1
18, 2046.1
5, 2046.2
3, 2046.6
20, 2046.6
10, 2046.9
25, 2046.9
23, 2047
2, 2047.2
24, 2047.5
30, 2047.5
15, 2047.7
28, 2049.7
8, 2050.4
6, 2050.9
18, 2051.2
19, 2051.2
25, 2051.3
10, 2051.6
23, 2051.7
12, 2051.9
13, 2052
27, 2052.2
24, 2052.7
2, 2053.1
11, 2053.2
15, 2053.3
21, 2053.3
29, 2053.4
30, 2053.7
28, 2055.1
7, 2055.3
9, 2057.8
25, 2058.7
10, 2059.5
17, 2059.7
23, 2059.7
18, 2060.5
5, 2060.7
24, 2062.7
8, 2064.6
15, 2064.9
2, 2065
28, 2065.1
30, 2068
3, 2069
6, 2069
20, 2070.6
19, 2075.3
27, 2077.4
25, 2086
10, 2090.4
28, 2090.4
23, 2090.6
15, 2090.9
18, 2090.9
24, 2090.9
2, 2091
30, 2091.1
25, 2091.3
8, 2092.3
6, 2092.4
19, 2092.6
12, 2092.9
13, 2092.9
27, 2093.1
11, 2093.2
21, 2093.3
29, 2093.5
7, 2093.9
9, 2094.4
17, 2094.6
5, 2094.7
28, 2094.9
3, 2095.3
20, 2095.3
10, 2095.9
23, 2096.1
24, 2097
25, 2097
15, 2097.2
18, 2097.6
2, 2097.9
30, 2098.3
28, 2102.6
10, 2106.1
8, 2106.8
23, 2106.9
6, 2108
25, 2108.6
19, 2109.5
24, 2111.1
15, 2113.7
27, 2116.4
18, 2118.3
28, 2121.7
2, 2122.1
10, 2122.3
23, 2122.3
25, 2122.3
30, 2122.4
24, 2122.7
15, 2122.8
18, 2123.7
8, 2124
6, 2124.1
19, 2124.3
12, 2124.4
13, 2124.4
11, 2124.7
21, 2124.8
29, 2125
7, 2125.5
27, 2125.5
9, 2126
17, 2126
28, 2126.1
5, 2126.2
3, 2126.6
20, 2126.7
10, 2127
25, 2127
23, 2127.2
2, 2127.4
24, 2127.6
15, 2127.8
30, 2127.8
18, 2128.4
28, 2129.8
8, 2130.5
6, 2130.6
19, 2131
25, 2131.4
10, 2131.6
12, 2131.9
23, 2131.9
13, 2132
24, 2132.7
21, 2132.9
27, 2132.9
11, 2133.1
2, 2133.3
15, 2133.3
29, 2133.3
30, 2133.9
18, 2134.6
7, 2135
28, 2135
9, 2137.3
17, 2138.1
25, 2138.5
10, 2139.3
5, 2139.9
23, 2139.9
24, 2142.4
28, 2144.4
8, 2144.5
15, 2144.7
2, 2145.2
6, 2146
3, 2147.1
30, 2148.5
18, 2149.2
19, 2149.9
20, 2150.1
25, 2161.5
10, 2171.1
28, 2171.3
23, 2171.5
25, 2171.7
15, 2171.8
24, 2171.8
2, 2171.9
18, 2171.9
30, 2172
8, 2173.2
6, 2173.4
19, 2173.5
27, 2173.7
13, 2173.8
12, 2173.9
11, 2174.1
21, 2174.2
29, 2174.5
7, 2174.9
9, 2175.3
5, 2175.6
17, 2175.6
28, 2175.8
3, 2176.2
10, 2176.3
20, 2176.3
25, 2177.1
23, 2177.2
24, 2177.9
15, 2178.4
18, 2178.7
2, 2178.8
30, 2179.5
28, 2183.5
10, 2185.9
25, 2187.5
8, 2187.9
23, 2188.8
6, 2190
19, 2191.1
24, 2192.1
27, 2193.5
15, 2196
18, 2202.2
28, 2214.5
25, 2215.1
10, 2215.2
23, 2215.2
2, 2215.3
24, 2215.4
15, 2215.5
18, 2215.6
30, 2215.6
8, 2216.9
6, 2217
19, 2217.1
12, 2217.5
13, 2217.5
27, 2217.5
11, 2217.8
21, 2217.8
29, 2218.1
7, 2218.5
28, 2218.9
9, 2219
5, 2219.2
17, 2219.2
3, 2219.8
20, 2220
25, 2220.4
10, 2220.7
23, 2220.8
24, 2221.7
15, 2222
2, 2222.3
18, 2222.5
30, 2222.9
28, 2226
25, 2230.4
10, 2231.5
8, 2231.6
23, 2232.2
6, 2234.7
24, 2236.2
19, 2236.3
15, 2239.1
27, 2239.3
28, 2247.8
18, 2255.4
28, 2268.5
10, 2268.7
25, 2268.7
23, 2268.8
2, 2269
15, 2269
24, 2269
18, 2269.1
30, 2269.2
8, 2270.4
6, 2270.5
19, 2270.7
12, 2271.1
13, 2271.1
27, 2271.1
11, 2271.3
21, 2271.4
29, 2271.7
7, 2272.1
9, 2272.5
5, 2272.8
17, 2272.8
28, 2273.1
3, 2273.5
20, 2273.6
25, 2274.1
10, 2274.4
23, 2274.5
24, 2275.2
15, 2275.5
2, 2276
18, 2276
30, 2276.6
28, 2281.1
