5, 2790.4
3, 2797.6
7, 2798.6
0, 2799
4, 2800.4
0, 2818.4
2, 2820.5
1, 2829.4
5, 2837
6, 2842.5
1, 2846.5
4, 2849
2, 2898.7
0, 2899.5
5, 2910.3
1, 2920.1
6, 2948.2
5, 2951.3
2, 2953.3
6, 2958.6
5, 2963.8
2, 3002.8
6, 3009.5
5, 3069.9
6, 3093.2
0, 3145.5
4, 3145.6
1, 3145.7
5, 3146.2
6, 3146.9
2, 3147
3, 3147.8
7, 3148.1
0, 3149
1, 3149.1
4, 3149.3
5, 3149.4
2, 3150.7
6, 3151.2
3, 3152
7, 3152
1, 3152.3
0, 3152.4
4, 3152.7
5, 3153.3
2, 3157.7
3, 3157.8
7, 3158
0, 3158.8
4, 3159.3
5, 3160
6, 3160
1, 3160.3
0, 3164.4
2, 3166.1
4, 3166.3
1, 3168
5, 3169.7
6, 3169.7
3, 3172.8
7, 3173.9
0, 3178.2
2, 3181.6
1, 3182.2
5, 3183.4
6, 3183.9
4, 3185.3
0, 3194.8
3, 3195.6
7, 3196.5
5, 3199.5
1, 3200.8
6, 3203.2
2, 3205.8
4, 3215.9
5, 3220.1
0, 3220.8
0, 3230.2
4, 3230.4
1, 3230.7
3, 3231.7
6, 3232.9
7, 3232.9
5, 3241.7
0, 3306.1
4, 3306.6
1, 3306.7
5, 3307.6
6, 3307.8
2, 3310.3
1, 3312.9
0, 3313.1
4, 3313.3
5, 3314.4
3, 3314.8
6, 3315.1
7, 3315.9
2, 3319.5
1, 3330.1
0, 3340.1
5, 3387.5
6, 3388.1
1, 3389.2
0, 3390.2
4, 3390.9
2, 3392.1
3, 3393.4
7, 3394.4
5, 3404.7
1, 3411.1
0, 3538.6
1, 3539.3
4, 3539.3
6, 3558.5
0, 3770.5
4, 3770.7
1, 3771.2
5, 3771.9
6, 3772.1
3, 3772.6
7, 3772.8
2, 3773.5
0, 3773.7
4, 3773.7
1, 3774.9
6, 3776
5, 3776.7
3, 3776.9
7, 3777.1
0, 3777.8
4, 3777.9
1, 3779.1
2, 3779.2
3, 3782.2
6, 3782.5
7, 3782.6
5, 3783.6
1, 3785.2
0, 3785.8
2, 3785.8
4, 3786.4
6, 3793.2
5, 3795.9
1, 3798.3
7, 3798.9
3, 3799.1
0, 3799.8
2, 3800.4
4, 3803.3
6, 3806.6
5, 3809.7
1, 3813.1
0, 3816.7
2, 3818.5
7, 3819.3
3, 3821.1
6, 3822.7
4, 3826.6
5, 3826.6
1, 3834.4
0, 3841.8
6, 3843.3
2, 3847
0, 3853.7
5, 3853.9
4, 3855
7, 3855.4
3, 3856.3
6, 3860.1
1, 3861.9
0, 3862
5, 3862.4
4, 3864.3
0, 3931.8
4, 3932.1
1, 3934.8
5, 3935.8
6, 3936.8
3, 3937.7
7, 3938.2
5, 3941.5
1, 3945.6
6, 3949.2
0, 4011.2
4, 4011.5
6, 4014.8
5, 4015.3
1, 4015.8
3, 4016.1
7, 4016.6
0, 4016.9
4, 4017.2
2, 4023.3
6, 4026.6
0, 4163.6
4, 4164.3
1, 4179.6
0, 4395.5
4, 4395.7
1, 4396.4
3, 4397.4
7, 4397.5
6, 4398.2
2, 4398.6
0, 4398.8
4, 4398.9
5, 4398.9
3, 4401.3
7, 4401.6
1, 4401.7
5, 4402.9
6, 4402.9
0, 4403.4
2, 4403.4
4, 4403.4
3, 4406.7
1, 4407.3
7, 4407.3
6, 4407.5
2, 4409.6
0, 4410.3
4, 4410.8
5, 4411.7
6, 4417.9
1, 4419.2
2, 4421.9
7, 4423
3, 4423.3
5, 4423.7
0, 4426.2
4, 4429.3
6, 4430.9
1, 4432.1
5, 4437.2
2, 4438.8
7, 4443
3, 4445.3
0, 4445.5
6, 4446
1, 4447.6
5, 4453.1
4, 4456.1
2, 4461.9
6, 4467
1, 4470
5, 4474.3
0, 4477.8
7, 4479.5
4, 4479.6
3, 4480.8
1, 4485
0, 4485.3
5, 4525.9
0, 4555.8
4, 4556.2
1, 4561.8
3, 4562.9
7, 4563
0, 4563.4
4, 4574.2
0, 4636
4, 4636.5
3, 4639.9
7, 4639.9
1, 4641
2, 4641.2
6, 4641.4
0, 4642.2
4, 4643.8
5, 4643.8
6, 4655.2
1, 4676.1
0, 4795.1
4, 4804
0, 5021.8
4, 5022
1, 5022.1
7, 5022.3
3, 5022.4
6, 5022.6
2, 5022.8
5, 5023
0, 5025.6
6, 5026
1, 5026.2
7, 5026.3
3, 5026.4
4, 5026.4
2, 5027
5, 5027
7, 5031.1
3, 5031.2
1, 5031.4
2, 5031.7
0, 5032.5
6, 5032.7
4, 5033
5, 5033.5
0, 5039.1
4, 5040
6, 5040.6
2, 5041
1, 5042.6
5, 5043.3
7, 5046.5
3, 5047.5
6, 5052.7
2, 5055.7
5, 5056.2
1, 5056.6
0, 5056.8
4, 5056.8
6, 5065.7
7, 5066.2
3, 5068.1
5, 5071.2
2, 5073.3
1, 5073.9
4, 5079.7
6, 5083.1
0, 5083.8
5, 5090.1
2, 5100.6
1, 5101.1
7, 5102.8
3, 5104.4
4, 5105.7
0, 5105.8
6, 5108.4
5, 5133.9
0, 5184.5
4, 5185.5
7, 5187.9
3, 5188.6
1, 5189.6
2, 5193.7
6, 5196.2
0, 5197.3
5, 5197.4
0, 5265.5
4, 5266
7, 5266.5
1, 5266.8
3, 5267.1
2, 5268.6
6, 5269.7
5, 5269.9
1, 5299.4
3, 5647.2
7, 5647.2
0, 5647.3
4, 5647.4
1, 5647.6
6, 5647.8
2, 5649.1
5, 5649.4
3, 5651.2
7, 5651.3
0, 5651.8
6, 5652.3
4, 5652.5
2, 5653.6
1, 5653.9
5, 5654.1
3, 5656.3
7, 5656.6
0, 5656.8
4, 5657
6, 5658.1
5, 5658.3
2, 5658.8
1, 5659.2
4, 5662.3
0, 5662.4
6, 5665.1
5, 5665.3
1, 5666.6
2, 5666.8
7, 5667.2
3, 5669.8
4, 5675.9
6, 5676.2
0, 5677.5
5, 5678
1, 5680.4
2, 5680.7
7, 5685.5
6, 5688.2
3, 5689.5
4, 5692.1
5, 5692.5
0, 5695.7
2, 5696.8
1, 5697.2
6, 5702.8
5, 5710.9
7, 5711.4
4, 5714.6
2, 5719.3
6, 5720.6
3, 5720.8
1, 5725.1
7, 5730.1
0, 5730.6
3, 5730.9
4, 5736.6
5, 5740
7, 5744.7
6, 5759.2
2, 5761.1
0, 5809.6
4, 5810.4
3, 5810.5
7, 5811
1, 5817.6
0, 5822.3
4, 5823
3, 5888.8
7, 5888.8
6, 5890.4
2, 5892.5
0, 5893.1
5, 5893.8
1, 5893.9
4, 5894
7, 5898.9
5, 5899.5
6, 5899.7
3, 5902.5
1, 5904.3
0, 5911.8
4, 5927.9
1, 6271.5
0, 6271.8
4, 6271.9
6, 6272
7, 6272.3
5, 6272.4
3, 6272.6
2, 6272.8
1, 6275.1
6, 6275.1
7, 6276.2
3, 6276.5
2, 6276.6
5, 6277.6
0, 6277.7
4, 6278.1
1, 6280.2
7, 6281
5, 6281.3
6, 6281.7
2, 6281.8
3, 6282.3
4, 6286.4
0, 6286.5
7, 6287.6
1, 6288
3, 6288
6, 6288.3
5, 6288.7
2, 6294.4
4, 6295
0, 6295.2
1, 6296.9
5, 6298.5
6, 6300.8
7, 6304.7
3, 6308.8
2, 6309.5
1, 6310.2
4, 6310.7
5, 6311
0, 6312.5
6, 6314.7
5, 6326.1
1, 6328.5
2, 6328.9
4, 6333.1
7, 6333.4
6, 6333.5
0, 6341.2
3, 6341.5
5, 6344.8
1, 6356.2
2, 6362.7
7, 6365.1
6, 6368.1
4, 6376
0, 6433.7
4, 6434.1
1, 6434.4
7, 6435.6
6, 6438.8
3, 6439
7, 6444.9
5, 6446.4
0, 6513.5
4, 6513.9
1, 6514.1
7, 6514.3
3, 6515
6, 6515.1
2, 6516.8
5, 6517.8
1, 6520.5
6, 6521.9
7, 6522.9
3, 6524
2, 6535.3
5, 6535.5
4, 6557.9
6, 6897
7, 6897.4
5, 6897.5
3, 6897.6
2, 6898
1, 6898.6
0, 6898.7
4, 6898.8
6, 6900
7, 6901.5
3, 6901.9
2, 6902.4
0, 6903.3
4, 6903.5
1, 6904.1
5, 6906
7, 6907
6, 6907.5
2, 6908.1
3, 6908.1
1, 6910.3
5, 6913.2
4, 6914.7
0, 6916.5
7, 6916.6
3, 6916.9
6, 6917.7
2, 6919.6
1, 6920.6
5, 6921.8
6, 6929.5
1, 6933.8
5, 6933.8
2, 6934.4
7, 6934.7
3, 6935.7
4, 6937.1
0, 6942.1
6, 6942.8
5, 6947.3
1, 6950.5
2, 6952.8
7, 6959.5
6, 6959.8
3, 6962.5
5, 6964.4
1, 6974.9
2, 6979.6
7, 6983.3
6, 6984.5
5, 6992
7, 7059.8
3, 7061.5
6, 7062.2
0, 7063.3
4, 7063.4
1, 7065
5, 7067.8
2, 7074.8
7, 7075.8
3, 7076
6, 7077.5
7, 7142.4
6, 7144.1
5, 7145.1
0, 7145.3
4, 7145.4
1, 7146.8
2, 7149.6
3, 7151.8
6, 7161.6
7, 7162.9
6, 7521.9
2, 7522.7
5, 7523
1, 7523.6
3, 7523.6
7, 7523.6
4, 7523.8
0, 7524.1
6, 7525.1
3, 7527.9
7, 7528.1
1, 7528.6
5, 7528.7
4, 7528.9
0, 7529.2
2, 7529.6
6, 7530.5
3, 7534
7, 7534.1
6, 7534.9
2, 7535.3
4, 7535.3
0, 7536.8
5, 7536.9
1, 7539.1
5, 7546.8
6, 7546.8
2, 7547.9
3, 7550.7
4, 7551
7, 7551.3
1, 7553.2
0, 7553.8
6, 7559.6
5, 7560.8
2, 7562.5
1, 7570.8
4, 7571.6
3, 7571.9
7, 7572.7
6, 7575.2
0, 7577.2
5, 7579.7
2, 7580.4
6, 7594.6
1, 7599
2, 7605.1
3, 7606.7
5, 7607.7
7, 7611.8
6, 7617.9
6, 7688.1
5, 7689.4
7, 7689.9
2, 7690.4
4, 7690.6
0, 7691.5
3, 7691.7
1, 7691.9
6, 7767.1
5, 7768.6
2, 7768.7
7, 7769.4
3, 7770.6
4, 7772.1
1, 7772.3
0, 7773.7
5, 8148.8
6, 8148.8
4, 8148.9
0, 8149.1
2, 8149.2
1, 8149.3
7, 8151
3, 8151.4
5, 8153.7
1, 8153.9
4, 8153.9
0, 8154
6, 8155.4
2, 8155.9
7, 8156.7
3, 8156.9
5, 8158.9
6, 8159.3
0, 8160
4, 8160.3
1, 8160.6
2, 8164.2
5, 8168.4
6, 8169.5
1, 8171.8
7, 8171.8
3, 8172.9
0, 8176.8
4, 8177.4
5, 8183.3
2, 8185.6
6, 8186.3
1, 8194.7
7, 8197.9
0, 8199.4
3, 8200.4
4, 8200.9
5, 8202.7
6, 8210
2, 8227.8
5, 8231.6
6, 8233
7, 8244.3
4, 8313.8
0, 8314.5
5, 8315
1, 8315.8
6, 8316.2
2, 8321.3
7, 8349.9
5, 8393.2
6, 8395.5
4, 8396.1
0, 8398.9
1, 8401.6
2, 8402.3
5, 8773.6
4, 8773.9
0, 8774.5
6, 8774.7
1, 8775.1
2, 8776.4
4, 8778.6
0, 8778.7
5, 8779.2
1, 8780.5
7, 8781.2
6, 8781.7
3, 8782.4
2, 8783
5, 8783.4
4, 8784.2
0, 8785.2
1, 8786.2
3, 8788.4
6, 8789.1
7, 8790
2, 8791.3
5, 8792.3
3, 8794.8
6, 8796
0, 8797.8
4, 8797.8
7, 8798.3
1, 8799.6
5, 8805.1
6, 8810.3
3, 8810.5
2, 8811.3
0, 8815.5
4, 8816.9
1, 8817.8
5, 8819.9
7, 8820.4
6, 8828.3
3, 8830
5, 8840
0, 8841.9
2, 8847.8
4, 8849.1
1, 8852.3
6, 8855.3
5, 8857.8
3, 8858.4
7, 8861.5
2, 8864.7
6, 8891.2
4, 8940.1
5, 8941.2
0, 8941.7
1, 8941.9
6, 8944.3
5, 9019.4
6, 9019.5
4, 9020.9
0, 9022.8
1, 9022.8
2, 9026.3
5, 9399.5
4, 9401.3
6, 9402
0, 9402.4
1, 9402.7
2, 9403
5, 9403.2
0, 9405.9
4, 9406.1
1, 9407.4
7, 9407.5
3, 9408.4
5, 9409.5
6, 9409.5
2, 9410.6
4, 9412.3
0, 9412.6
1, 9412.8
5, 9415.6
3, 9417.8
6, 9418.3
1, 9425.7
7, 9426.3
0, 9427.4
5, 9427.4
4, 9428.9
2, 9432.6
6, 9434.6
1, 9439.9
5, 9440.2
3, 9442.6
0, 9443.9
4, 9448.6
5, 9456.3
6, 9456.3
1, 9459.4
0, 9467.6
5, 9476.9
4, 9483.5
2, 9486.4
1, 9492.5
7, 9501.3
5, 9503.1
6, 9504.8
5, 9644
4, 9646.3
6, 9646.6
2, 9649.9
0, 9650.2
1, 9650.6
