19, 258.4
1, 258.5
15, 258.5
14, 259
18, 259
26, 259
3, 259.2
10, 259.7
12, 259.7
21, 259.7
31, 259.9
28, 260.6
27, 261
30, 261.1
5, 262
9, 263.2
26, 265.2
13, 265.8
22, 265.9
19, 266.8
20, 266.9
12, 267
1, 267.2
23, 267.2
27, 267.3
17, 268.9
2, 269
14, 269.1
3, 269.4
10, 270.7
21, 270.7
4, 271.4
11, 271.9
31, 271.9
24, 272.9
9, 276.1
26, 276.2
30, 277.6
27, 278.6
12, 288
22, 288.9
27, 306.6
26, 306.8
12, 306.9
9, 307
1, 307.4
14, 307.5
19, 307.5
22, 307.5
3, 307.6
10, 307.7
21, 307.7
31, 307.8
30, 308
23, 308.8
2, 309
17, 309.1
4, 309.2
24, 309.6
27, 309.9
15, 310.1
18, 310.2
26, 310.9
28, 310.9
5, 311.1
12, 311.4
13, 311.9
20, 312
9, 312.2
11, 312.3
22, 313.2
1, 313.6
19, 313.7
14, 314
3, 314.3
10, 314.5
27, 314.5
21, 314.6
31, 314.8
30, 315.7
26, 317.5
12, 318.8
27, 321.9
9, 322.1
23, 322.1
17, 323.6
2, 324.1
22, 325.5
4, 326.7
19, 327.8
1, 328.6
24, 330.4
26, 332.1
14, 333.2
3, 333.9
10, 338.6
27, 341.3
12, 345.1
27, 632.2
26, 632.4
12, 632.5
9, 632.6
1, 633
14, 633.1
19, 633.1
22, 633.1
3, 633.2
10, 633.3
21, 633.3
31, 633.4
30, 633.6
23, 634.5
2, 634.7
17, 634.8
4, 635
24, 635.2
27, 635.6
15, 635.9
18, 635.9
28, 636.7
5, 636.9
26, 636.9
12, 637.2
9, 637.8
20, 637.8
11, 637.9
13, 637.9
1, 638.4
22, 638.4
14, 638.6
19, 638.6
27, 638.7
3, 638.8
10, 638.9
21, 638.9
31, 639
30, 639.4
26, 640.2
12, 640.8
23, 641
2, 641.4
17, 641.5
27, 641.9
4, 642.1
9, 642.2
24, 642.3
22, 643.2
1, 643.6
19, 643.7
15, 644
14, 644.2
3, 644.4
10, 644.7
18, 644.7
21, 644.8
26, 644.8
31, 645
12, 646
30, 646.2
27, 646.3
28, 647.2
5, 649.1
9, 649.2
26, 651.1
22, 651.3
23, 651.9
27, 652.6
17, 652.9
19, 653
1, 653.5
20, 654.1
2, 654.4
4, 654.5
13, 654.6
3, 654.8
12, 655.4
14, 655.7
10, 655.9
21, 655.9
31, 657.4
24, 659.4
15, 663
30, 663.2
26, 664.1
9, 664.8
27, 665.3
12, 671.8
27, 693.4
12, 693.6
26, 693.6
9, 693.8
1, 694.2
22, 694.2
14, 694.3
3, 694.4
19, 694.4
10, 694.5
21, 694.5
31, 694.6
30, 694.8
2, 695.7
23, 695.7
4, 695.8
17, 695.9
24, 696.3
15, 696.8
27, 696.8
18, 697
26, 697.7
28, 697.7
5, 697.9
12, 698
13, 698.7
20, 698.8
9, 699.2
11, 699.2
22, 699.9
1, 700.4
19, 700.5
14, 700.8
3, 700.9
10, 701.1
21, 701.4
27, 701.6
31, 701.6
30, 702.2
26, 704.2
12, 705.3
23, 708.9
27, 709.3
9, 709.4
2, 710.3
17, 710.4
4, 711
22, 711.5
1, 712.4
19, 712.5
26, 712.5
12, 712.7
14, 712.7
3, 712.8
10, 713
27, 713
21, 713.1
31, 713.2
24, 713.3
30, 713.4
9, 713.8
15, 714.7
18, 715.1
28, 715.8
23, 716
5, 716.1
22, 716.3
27, 716.4
26, 716.5
13, 717
12, 717.1
20, 717.1
11, 717.4
2, 717.6
17, 717.7
19, 717.8
1, 717.9
14, 718.6
3, 718.7
10, 719.1
4, 719.2
9, 719.4
21, 719.5
31, 719.6
27, 720.3
30, 720.3
26, 720.7
12, 721.1
22, 721.3
24, 722
1, 722.2
19, 722.2
14, 723
23, 723
3, 723.1
27, 723.3
9, 723.5
15, 723.5
10, 723.9
18, 723.9
2, 724.3
17, 724.3
21, 724.5
26, 724.5
31, 724.6
28, 725.1
12, 725.3
5, 725.8
30, 726
22, 726.6
4, 726.9
27, 727.3
13, 727.9
19, 728.3
20, 728.4
1, 728.6
9, 729.9
11, 729.9
26, 730.1
14, 730.3
3, 730.4
10, 731.8
12, 732.1
21, 733.3
24, 733.3
27, 733.3
31, 733.6
23, 734.3
22, 736.6
30, 738
17, 739.2
2, 739.5
26, 740.2
15, 741.1
19, 741.7
1, 744.3
9, 744.5
27, 744.5
12, 747.3
3, 757.1
27, 764.8
26, 764.9
12, 765
9, 765.2
14, 765.4
1, 765.5
22, 765.6
19, 765.7
10, 765.8
21, 765.8
31, 765.9
3, 766.1
30, 766.1
23, 767
2, 767.1
4, 767.3
17, 767.3
24, 767.7
27, 768.1
15, 768.2
18, 768.3
26, 769
28, 769
5, 769.3
12, 769.6
13, 770.1
20, 770.1
9, 770.4
11, 770.4
22, 771.2
19, 771.7
1, 771.8
14, 771.9
10, 772.4
21, 772.6
27, 772.6
3, 772.8
31, 773
30, 773.9
26, 775.3
12, 776.9
23, 779.3
27, 780.1
9, 780.2
2, 781.5
17, 781.9
4, 782.9
22, 783
19, 785.1
24, 786.3
1, 786.5
14, 788.2
26, 788.9
10, 791.7
27, 791.7
12, 791.8
3, 791.9
21, 792.1
9, 792.2
31, 792.4
22, 792.8
26, 792.8
30, 792.9
19, 793
1, 793.1
14, 793.6
23, 794
2, 794.3
17, 794.4
4, 794.6
15, 794.6
18, 794.9
27, 794.9
24, 795.5
28, 795.8
5, 796
12, 796.1
20, 796.8
13, 796.9
9, 797
11, 797
26, 797
3, 797.2
10, 797.2
21, 797.5
22, 797.6
27, 797.8
1, 797.9
19, 797.9
31, 797.9
14, 798.4
30, 798.4
12, 799.5
23, 800.2
26, 800.5
2, 800.7
17, 800.9
27, 800.9
9, 801.3
4, 801.5
3, 802.4
15, 802.4
22, 802.5
24, 802.5
10, 802.6
21, 803
1, 803.2
19, 803.2
18, 803.3
31, 803.6
14, 804.3
12, 804.5
30, 804.9
27, 805.1
26, 805.5
28, 805.6
5, 807.7
9, 808.2
22, 811.1
27, 811.5
3, 812.1
23, 812.3
10, 812.4
19, 812.8
12, 813.2
1, 813.3
21, 813.6
13, 813.7
26, 814.1
20, 814.3
2, 814.8
17, 815.2
31, 815.6
14, 817.2
4, 819
30, 823.3
27, 823.5
9, 824.4
26, 838.2
27, 841.3
12, 841.4
9, 841.7
1, 842
22, 842
14, 842.1
19, 842.2
3, 842.3
10, 842.3
21, 842.3
26, 842.3
31, 842.5
30, 842.6
23, 843.4
2, 843.7
17, 843.7
4, 843.8
24, 844.1
27, 844.6
15, 844.8
18, 844.8
28, 845.4
5, 845.8
12, 845.8
20, 846.3
13, 846.6
26, 846.8
9, 846.9
11, 846.9
22, 847.5
19, 848.2
1, 848.3
14, 848.7
3, 848.8
10, 849
21, 849.1
27, 849.2
31, 849.5
30, 850.5
12, 852.9
26, 854
23, 856.1
27, 856.5
9, 856.8
17, 857.4
22, 858.6
2, 858.9
4, 860
19, 861.7
1, 863.1
24, 863.6
3, 867.4
14, 867.6
10, 869
21, 871.3
12, 871.4
26, 871.5
27, 871.5
9, 872.1
31, 872.4
22, 872.6
1, 872.7
19, 872.8
30, 872.9
14, 873.4
3, 873.5
23, 873.9
10, 874.1
2, 874.2
17, 874.2
4, 874.4
27, 874.7
15, 875
24, 875
18, 875.1
26, 875.4
12, 875.5
28, 875.8
5, 876.1
20, 876.6
21, 876.6
9, 876.7
13, 876.7
11, 876.9
22, 877.2
1, 877.3
19, 877.4
27, 877.4
31, 877.5
14, 878
3, 878.1
30, 878.1
10, 878.6
26, 878.6
12, 878.9
23, 880.1
2, 880.5
27, 880.5
17, 880.7
9, 881.1
4, 881.3
21, 881.8
22, 882
24, 882
19, 882.7
1, 882.8
26, 883
15, 883.1
31, 883.3
12, 884
3, 884.1
14, 884.2
18, 884.2
30, 884.8
27, 884.9
10, 885.2
28, 886.7
9, 888.5
5, 889.1
26, 890
22, 890.7
27, 891.8
21, 892
19, 892.4
12, 892.6
1, 893.2
23, 893.3
17, 895.8
31, 895.8
2, 896.3
13, 897
3, 897.3
14, 898.3
20, 899.3
4, 901
10, 903.9
26, 904.8
27, 906
9, 909.5
30, 912.1
27, 921.5
12, 921.7
26, 921.7
9, 922
1, 922.2
22, 922.3
14, 922.4
19, 922.4
3, 922.5
21, 922.5
10, 922.6
31, 922.7
30, 923.1
23, 923.7
2, 923.9
17, 924
4, 924.1
24, 924.4
27, 924.8
15, 925
18, 925.1
28, 925.8
5, 926
26, 926
12, 926.2
20, 926.8
13, 926.9
11, 927.1
9, 927.3
22, 928.2
19, 928.4
1, 928.5
3, 929
14, 929
10, 929.4
27, 929.4
21, 929.6
31, 929.7
30, 931.1
26, 932.5
12, 933.5
23, 936.4
27, 936.8
9, 937.3
17, 938.8
2, 939.1
22, 940.4
19, 941.9
1, 943.5
4, 943.5
24, 945.7
26, 947.8
3, 947.9
14, 948.4
10, 954
27, 955.1
12, 959.1
27, 965.9
26, 966.1
9, 966.2
12, 966.3
1, 966.6
14, 966.7
19, 966.7
21, 966.7
22, 966.7
3, 966.9
31, 966.9
10, 967
30, 967.2
23, 968
2, 968.2
17, 968.3
4, 968.5
24, 968.8
27, 969.2
15, 969.3
18, 969.4
28, 970.1
26, 970.3
5, 970.4
12, 971.1
20, 971.2
13, 971.3
9, 971.4
11, 971.5
22, 972.5
1, 972.8
19, 972.9
14, 973.3
3, 973.5
21, 973.5
27, 973.8
31, 973.8
10, 973.9
30, 975
26, 976.8
12, 979
23, 981.3
27, 981.3
9, 981.5
17, 983.9
2, 984.2
22, 984.8
19, 987
1, 987.9
4, 988.6
24, 990.5
26, 992.4
14, 993.1
3, 994.4
27, 1000.7
21, 1005
27, 1257.2
26, 1257.4
12, 1257.5
9, 1257.6
1, 1258
14, 1258.1
19, 1258.1
22, 1258.1
3, 1258.2
10, 1258.3
21, 1258.3
31, 1258.4
30, 1258.6
23, 1259.5
2, 1259.7
17, 1259.8
4, 1260
24, 1260.2
27, 1260.6
15, 1260.9
18, 1261
28, 1261.7
5, 1261.9
26, 1261.9
12, 1262.2
9, 1262.8
20, 1262.8
11, 1262.9
13, 1262.9
1, 1263.4
22, 1263.4
14, 1263.6
19, 1263.6
27, 1263.7
3, 1263.8
10, 1263.9
21, 1263.9
31, 1264
30, 1264.4
26, 1265.2
12, 1265.8
23, 1266
2, 1266.4
17, 1266.5
27, 1266.9
4, 1267.1
9, 1267.2
24, 1267.3
22, 1268.2
1, 1268.6
19, 1268.7
15, 1269
14, 1269.2
3, 1269.4
10, 1269.7
18, 1269.7
26, 1269.8
21, 1269.9
31, 1270.2
12, 1271
30, 1271.2
27, 1271.3
28, 1272.2
5, 1274.2
9, 1274.2
26, 1276
22, 1276.6
23, 1276.9
27, 1277.6
17, 1277.8
19, 1278
1, 1278.5
20, 1279.2
2, 1279.4
4, 1279.5
13, 1279.6
3, 1280.1
12, 1280.4
14, 1280.7
10, 1280.9
21, 1280.9
31, 1282.8
24, 1284.4
15, 1287.7
30, 1288.2
26, 1289.2
9, 1289.6
27, 1290.3
12, 1296.8
27, 1313.8
12, 1314
26, 1314
9, 1314.2
1, 1314.4
22, 1314.5
14, 1314.6
19, 1314.7
3, 1314.8
10, 1314.9
21, 1314.9
31, 1315
30, 1315.1
4, 1315.9
23, 1316
2, 1316.1
17, 1316.3
24, 1316.7
15, 1317.1
27, 1317.1
18, 1317.4
28, 1317.8
26, 1318.1
5, 1318.2
12, 1318.4
13, 1319.1
20, 1319.2
9, 1319.6
11, 1319.6
22, 1320.1
1, 1320.4
19, 1320.9
3, 1321.2
14, 1321.2
10, 1321.7
27, 1321.7
21, 1321.8
31, 1321.9
30, 1322.7
26, 1324.5
12, 1325.3
27, 1329.1
4, 1329.3
23, 1329.3
9, 1329.5
2, 1330.2
17, 1331.4
22, 1331.8
1, 1333.7
24, 1335.2
19, 1335.7
3, 1336.7
26, 1336.7
14, 1336.9
12, 1337
27, 1337.2
10, 1337.5
21, 1337.6
9, 1337.7
31, 1337.7
30, 1338.1
22, 1338.4
1, 1338.8
15, 1339.5
23, 1339.6
2, 1339.9
4, 1339.9
18, 1340
17, 1340.2
19, 1340.3
26, 1340.5
27, 1340.5
28, 1340.6
5, 1341.1
12, 1341.2
13, 1341.9
20, 1341.9
3, 1342
11, 1342.2
14, 1342.2
9, 1342.4
24, 1342.7
10, 1342.9
21, 1343
22, 1343.2
31, 1343.2
27, 1343.3
1, 1343.5
30, 1343.6
26, 1343.7
19, 1344.5
12, 1344.6
23, 1345.8
2, 1346.3
27, 1346.4
3, 1346.7
4, 1346.7
9, 1346.7
17, 1346.7
15, 1347.2
14, 1347.3
26, 1347.8
22, 1348
10, 1348.2
18, 1348.3
21, 1348.5
31, 1348.8
1, 1348.9
12, 1349.3
28, 1349.8
30, 1350.1
19, 1350.3
27, 1350.8
24, 1351.1
5, 1351.8
9, 1353.6
26, 1354.1
3, 1354.7
13, 1355.9
14, 1356.2
22, 1356.7
12, 1357
27, 1357.4
20, 1358.1
23, 1358.3
10, 1358.5
1, 1359.3
21, 1359.4
2, 1360.4
31, 1360.7
17, 1361.7
4, 1362.1
19, 1363.1
26, 1365.8
30, 1367.5
27, 1371.1
9, 1372.8
12, 1385.5
27, 1386.4
26, 1386.6
9, 1386.9
1, 1387.1
14, 1387.2
22, 1387.2
3, 1387.3
19, 1387.3
10, 1387.4
21, 1387.4
31, 1387.6
30, 1387.8
23, 1388.5
2, 1388.7
15, 1388.7
4, 1388.9
17, 1388.9
24, 1389.3
12, 1389.5
27, 1389.7
18, 1389.9
28, 1390.6
26, 1390.7
5, 1390.9
20, 1391.6
13, 1391.8
11, 1392
9, 1392.2
22, 1392.9
1, 1393.2
19, 1393.3
14, 1393.6
3, 1393.7
10, 1394.3
27, 1394.3
21, 1394.5
31, 1394.6
30, 1395.5
12, 1395.6
26, 1397.3
23, 1401.4
27, 1401.7
9, 1402.2
17, 1403.6
2, 1403.8
22, 1404.6
4, 1405.7
19, 1406.7
1, 1407.3
24, 1407.9
12, 1408.5
14, 1410.9
3, 1411
26, 1411.9
10, 1416.1
27, 1416.5
9, 1417.1
21, 1417.1
12, 1417.2
26, 1417.4
31, 1417.4
1, 1417.6
22, 1417.6
15, 1417.7
19, 1417.8
30, 1417.9
14, 1418
3, 1418.2
23, 1418.9
2, 1419.2
17, 1419.3
4, 1419.5
27, 1419.7
24, 1419.9
18, 1420.1
28, 1420.8
5, 1421
12, 1421.3
26, 1421.3
10, 1421.5
9, 1421.7
20, 1421.7
13, 1421.8
11, 1421.9
21, 1422.3
22, 1422.3
1, 1422.4
19, 1422.4
27, 1422.4
31, 1422.5
14, 1422.7
3, 1422.9
30, 1423.1
26, 1424.9
23, 1425.1
12, 1425.2
15, 1425.4
2, 1425.5
27, 1425.5
17, 1425.7
9, 1426.1
4, 1426.3
10, 1426.6
24, 1426.9
22, 1427.2
1, 1427.7
19, 1427.7
21, 1428.2
31, 1428.3
14, 1428.7
3, 1428.9
18, 1429.2
30, 1429.8
27, 1429.9
26, 1430.1
12, 1430.8
28, 1431.4
9, 1433.6
5, 1434
22, 1435.8
10, 1435.9
27, 1436.8
19, 1437.7
1, 1438.2
23, 1438.3
26, 1438.7
21, 1440.4
17, 1440.5
31, 1440.8
2, 1441
12, 1441.4
14, 1441.5
3, 1441.6
4, 1444.2
13, 1444.4
20, 1445
15, 1449.1
27, 1450.1
30, 1451.4
9, 1451.5
26, 1462
27, 1465
12, 1465.2
9, 1465.4
1, 1465.7
22, 1465.7
14, 1465.8
19, 1465.9
3, 1466
10, 1466
21, 1466
26, 1466
31, 1466.2
30, 1466.4
23, 1467.1
2, 1467.4
4, 1467.4
17, 1467.4
24, 1467.8
27, 1468.3
15, 1468.5
18, 1468.5
28, 1469.1
5, 1469.5
12, 1469.6
20, 1470.2
13, 1470.4
26, 1470.5
11, 1470.6
9, 1470.8
22, 1471.2
19, 1471.9
1, 1472
3, 1472.5
14, 1472.5
10, 1472.7
21, 1472.8
27, 1472.9
31, 1473.2
30, 1474.2
12, 1477
26, 1477.7
23, 1479.2
27, 1480.3
9, 1480.7
17, 1481.8
22, 1482.4
2, 1482.5
4, 1483.1
19, 1485.3
24, 1486.4
1, 1486.8
3, 1491
14, 1491.3
10, 1493.5
26, 1496
27, 1496.1
12, 1496.4
21, 1496.5
9, 1497
31, 1497.3
1, 1497.5
22, 1497.5
19, 1497.6
30, 1497.8
3, 1498.1
14, 1498.1
10, 1498.8
23, 1498.8
2, 1499.1
17, 1499.1
27, 1499.2
4, 1499.3
24, 1499.8
26, 1499.8
15, 1499.9
18, 1500.1
12, 1500.6
28, 1500.8
5, 1501
9, 1501.7
13, 1501.7
20, 1501.7
11, 1502
21, 1502
22, 1502.3
27, 1502.3
1, 1502.5
19, 1502.6
31, 1502.6
14, 1502.9
3, 1503
26, 1503
30, 1503.3
10, 1503.6
12, 1504
23, 1505
27, 1505.4
2, 1505.5
17, 1505.6
9, 1506
4, 1506.1
24, 1506.6
22, 1507
26, 1507
21, 1507.5
19, 1507.7
1, 1507.8
15, 1508
31, 1508.5
18, 1508.7
12, 1508.8
3, 1508.9
14, 1508.9
27, 1509.5
10, 1509.9
30, 1510
28, 1511
9, 1512.9
26, 1513
5, 1513.4
22, 1515.4
27, 1515.9
12, 1517
23, 1517
19, 1517.4
1, 1517.9
21, 1518.1
13, 1519.2
17, 1519.4
2, 1520.4
31, 1520.9
3, 1521.2
20, 1521.6
14, 1521.7
4, 1522.8
26, 1524.9
10, 1525.5
27, 1528.4
9, 1531.2
24, 1533.2
30, 1535.3
27, 1546
12, 1546.1
26, 1546.2
9, 1546.5
1, 1546.7
22, 1546.8
14, 1546.9
19, 1546.9
3, 1547
10, 1547
21, 1547
31, 1547.2
30, 1547.5
23, 1548.2
2, 1548.4
17, 1548.5
4, 1548.6
24, 1549
27, 1549.3
15, 1549.5
18, 1549.5
26, 1550.3
28, 1550.3
5, 1550.4
12, 1550.7
20, 1551.2
13, 1551.5
11, 1551.6
9, 1551.8
22, 1552.5
19, 1552.9
1, 1553
3, 1553.5
14, 1553.5
10, 1553.9
27, 1553.9
21, 1554.1
31, 1554.2
30, 1555.4
26, 1556.9
12, 1558
23, 1561
27, 1561.3
9, 1562.1
17, 1563.3
2, 1563.6
22, 1564.3
19, 1566.4
4, 1567.9
1, 1568.5
24, 1571.7
26, 1571.7
3, 1572.5
14, 1572.8
10, 1577
27, 1579.7
12, 1584.5
27, 1589.6
26, 1589.8
9, 1589.9
21, 1590.1
12, 1590.2
1, 1590.3
14, 1590.4
19, 1590.4
22, 1590.4
3, 1590.6
10, 1590.6
31, 1590.6
30, 1590.9
23, 1591.7
2, 1591.9
17, 1592
4, 1592.2
24, 1592.5
27, 1592.9
15, 1593
18, 1593.1
28, 1593.8
5, 1594
26, 1594
12, 1594.9
20, 1594.9
13, 1595
9, 1595.1
11, 1595.2
22, 1596.2
1, 1596.5
19, 1596.6
21, 1596.9
14, 1597
3, 1597.2
27, 1597.5
10, 1597.6
31, 1597.7
30, 1598.7
26, 1600.6
12, 1602.9
27, 1605
23, 1605.1
9, 1605.2
17, 1607.6
2, 1607.9
22, 1608.5
19, 1611.3
1, 1611.6
4, 1612.2
24, 1614.2
26, 1616.3
14, 1616.8
3, 1618.2
21, 1618.9
27, 1624.5
10, 1636.7
27, 1643.5
12, 1643.7
26, 1643.7
9, 1643.9
1, 1644.2
14, 1644.3
22, 1644.3
19, 1644.4
3, 1644.5
21, 1644.5
31, 1644.6
10, 1644.8
30, 1644.8
23, 1645.7
2, 1645.9
17, 1646
4, 1646.1
24, 1646.4
27, 1646.8
15, 1647
18, 1647.1
28, 1647.8
26, 1647.9
5, 1648
12, 1648.2
20, 1648.9
13, 1649
9, 1649.2
11, 1649.2
22, 1650.1
1, 1650.4
19, 1650.5
14, 1651.1
3, 1651.2
27, 1651.6
21, 1651.7
31, 1651.9
10, 1652.1
30, 1652.9
26, 1654.5
12, 1655.9
23, 1659.1
27, 1659.3
9, 1659.7
17, 1661.7
2, 1662
22, 1662.5
19, 1665.4
1, 1666.3
4, 1669.6
26, 1670.5
24, 1672.8
3, 1673.1
14, 1675.6
27, 1682.1
27, 1882.2
12, 1882.4
26, 1882.4
9, 1882.6
1, 1882.9
14, 1883.1
19, 1883.1
22, 1883.1
3, 1883.2
10, 1883.3
21, 1883.3
31, 1883.4
30, 1883.6
23, 1884.5
2, 1884.6
17, 1884.7
4, 1885
24, 1885.2
27, 1885.6
15, 1885.9
18, 1885.9
26, 1886.7
28, 1886.7
5, 1886.9
12, 1886.9
9, 1887.4
20, 1887.6
11, 1887.7
13, 1887.7
1, 1887.9
22, 1887.9
19, 1888
14, 1888.1
3, 1888.3
10, 1888.4
21, 1888.4
27, 1888.4
31, 1888.6
30, 1888.9
26, 1890.3
12, 1890.7
23, 1890.8
2, 1891.2
17, 1891.3
27, 1891.7
9, 1891.9
4, 1892
24, 1892.3
22, 1893
1, 1893.4
19, 1893.4
14, 1894
3, 1894.3
10, 1894.4
15, 1894.4
21, 1894.7
31, 1894.8
26, 1895.3
18, 1895.4
30, 1896.1
12, 1896.3
27, 1896.3
28, 1898.2
9, 1899.4
5, 1900.8
22, 1901.8
23, 1902.1
26, 1902.1
19, 1903
27, 1903.1
17, 1903.4
1, 1904.5
4, 1905
3, 1905.6
10, 1906
2, 1906.1
14, 1906.4
20, 1906.6
12, 1906.7
21, 1906.9
13, 1907.2
31, 1908.5
24, 1912.4
30, 1914.7
15, 1914.9
9, 1917.4
27, 1918
26, 1918.9
12, 1929.8
27, 1938
26, 1938.2
12, 1938.3
9, 1938.4
1, 1938.6
14, 1938.7
22, 1938.7
3, 1938.9
19, 1938.9
10, 1939
21, 1939
31, 1939
30, 1939.1
4, 1940.1
23, 1940.1
2, 1940.2
17, 1940.4
24, 1940.7
15, 1941.3
27, 1941.3
18, 1941.5
5, 1942.1
28, 1942.2
26, 1942.4
12, 1942.8
20, 1943.3
13, 1943.4
9, 1943.7
11, 1943.7
22, 1944.4
1, 1944.7
19, 1945
14, 1945.1
3, 1945.4
10, 1945.8
21, 1946
31, 1946
27, 1946.1
30, 1946.8
26, 1948.9
12, 1950.2
23, 1953.5
9, 1953.6
27, 1953.8
4, 1954.3
2, 1954.5
17, 1955.5
22, 1956
24, 1957.1
1, 1958.4
19, 1959.8
14, 1961.1
3, 1961.2
26, 1961.7
12, 1962
27, 1962.1
10, 1962.3
21, 1962.5
9, 1962.6
31, 1962.6
30, 1962.9
22, 1963.2
1, 1963.6
19, 1964.4
23, 1964.4
15, 1964.6
2, 1964.7
4, 1964.9
17, 1965
18, 1965
27, 1965.4
26, 1965.7
28, 1965.8
5, 1965.9
24, 1965.9
3, 1966.4
12, 1966.4
14, 1966.5
20, 1966.9
13, 1967
11, 1967.2
9, 1967.5
10, 1967.9
21, 1968.2
22, 1968.2
31, 1968.2
27, 1968.4
1, 1968.6
30, 1968.7
19, 1969
26, 1969
12, 1969.9
3, 1970.8
23, 1970.8
14, 1971
2, 1971.3
27, 1971.5
17, 1971.6
4, 1971.7
9, 1971.8
15, 1972.4
24, 1972.8
22, 1973
26, 1973.2
10, 1973.3
18, 1973.3
31, 1973.7
21, 1973.8
1, 1974
19, 1974.4
12, 1974.7
28, 1975
30, 1975
27, 1975.9
5, 1976.4
3, 1977.9
14, 1978.4
9, 1978.7
26, 1979.6
22, 1981.2
13, 1982.3
27, 1982.5
12, 1982.7
20, 1982.7
23, 1983
10, 1983.5
1, 1984.4
21, 1984.6
31, 1984.9
2, 1985
19, 1985.3
17, 1985.5
4, 1986.1
30, 1990.4
26, 1992.3
24, 1993.7
27, 1995.8
9, 1996.9
3, 2004.1
12, 2011.2
27, 2011.3
26, 2011.5
9, 2011.8
1, 2012
14, 2012
22, 2012.1
19, 2012.2
10, 2012.3
21, 2012.3
31, 2012.5
3, 2012.6
30, 2012.6
23, 2013.5
2, 2013.7
17, 2013.7
4, 2013.8
24, 2014.2
15, 2014.6
27, 2014.6
18, 2014.8
12, 2015.5
28, 2015.5
26, 2015.6
5, 2015.8
11, 2016.4
20, 2016.6
13, 2016.7
9, 2017.1
22, 2017.8
19, 2018.2
1, 2018.3
14, 2018.6
21, 2019.1
10, 2019.2
27, 2019.2
3, 2019.3
31, 2019.5
30, 2020.4
26, 2022.2
12, 2022.4
23, 2026.3
27, 2026.6
9, 2027.4
17, 2028.4
2, 2028.7
22, 2029.5
4, 2030.7
19, 2031.7
1, 2033.6
24, 2034.1
14, 2035.9
26, 2037.1
12, 2040.4
10, 2040.5
3, 2040.8
21, 2041.3
27, 2041.5
9, 2042.2
31, 2042.4
26, 2042.5
22, 2042.6
1, 2042.7
19, 2042.8
30, 2042.9
14, 2043.1
