2, 866.6
31, 867.8
19, 869
9, 870.5
3, 870.7
12, 870.8
18, 871.2
20, 873.6
21, 875.9
4, 882.1
17, 883.8
18, 883.8
11, 884.6
24, 885.1
30, 886.5
26, 886.7
21, 887.3
12, 887.6
13, 888.4
8, 889.3
9, 889.7
18, 890.9
20, 891.4
31, 893.2
17, 893.3
27, 894.1
4, 895.1
11, 896.4
30, 896.7
21, 897.2
12, 898.5
14, 899.8
26, 900.9
22, 902
2, 902.2
1, 903.5
19, 903.5
18, 904.2
11, 906.4
4, 906.6
23, 907.3
5, 907.5
3, 908.2
31, 908.2
13, 908.4
9, 908.8
21, 913.7
12, 913.9
6, 915.1
18, 916.8
24, 919.1
30, 920.3
14, 920.8
4, 923
15, 923.3
11, 924.1
20, 925.2
3, 925.3
26, 925.4
10, 926
25, 926.7
13, 927.8
17, 932.9
2, 940.3
29, 941.2
5, 944.3
21, 946.5
18, 947.7
12, 948.7
30, 953.2
22, 955.7
1, 959.2
23, 961
4, 964.8
11, 965
14, 967.5
31, 968.8
18, 981
21, 984.4
3, 986.5
13, 988.7
26, 993.6
30, 994.1
9, 1006
12, 1010.7
11, 1014.4
4, 1016
18, 1024.8
20, 1034.9
14, 1036.8
21, 1037.1
30, 1054.8
18, 1092
11, 1101.9
4, 1113.5
21, 1147.6
21, 1280.9
18, 1281.1
30, 1281.5
11, 1281.7
12, 1282.3
4, 1282.4
1, 1283.2
13, 1283.2
5, 1283.6
3, 1283.7
26, 1284
14, 1284.1
20, 1284.4
31, 1284.5
19, 1285.1
22, 1285.1
23, 1285.3
9, 1285.5
17, 1285.7
2, 1285.9
11, 1285.9
30, 1286
10, 1286.5
15, 1286.6
18, 1286.6
21, 1286.6
24, 1286.7
4, 1286.9
29, 1287.1
27, 1287.3
6, 1287.9
12, 1288.3
1, 1288.6
28, 1288.8
13, 1289.6
25, 1289.6
20, 1290.3
8, 1290.7
3, 1291.6
14, 1291.9
5, 1292
2, 1292.1
11, 1292.1
19, 1292.1
26, 1292.1
18, 1292.3
22, 1292.8
23, 1293.2
30, 1293.2
4, 1293.3
21, 1293.9
31, 1293.9
9, 1294.1
15, 1294.5
17, 1294.5
12, 1294.6
1, 1294.9
27, 1295.2
10, 1295.3
29, 1295.6
13, 1296.3
14, 1296.9
20, 1297
0, 1297.7
18, 1298
22, 1298
11, 1298.3
4, 1299
3, 1299.7
2, 1299.8
30, 1300.1
21, 1300.5
26, 1300.5
19, 1301.5
24, 1302
16, 1302.2
27, 1302.2
23, 1302.7
8, 1302.9
12, 1303
31, 1303.3
28, 1303.4
6, 1303.8
9, 1305.2
20, 1305.2
11, 1305.5
5, 1305.7
18, 1306.4
1, 1307.1
3, 1307.3
17, 1308.6
26, 1310.3
14, 1310.5
30, 1310.5
22, 1311
13, 1311.5
31, 1312.7
27, 1312.9
2, 1313.1
24, 1313.2
10, 1313.5
21, 1313.7
23, 1314
15, 1314.4
19, 1314.9
4, 1316.9
11, 1317.6
0, 1319.1
18, 1319.6
30, 1319.9
3, 1320.6
12, 1321.3
20, 1321.3
14, 1321.6
9, 1322.1
1, 1322.5
26, 1323.6
31, 1323.6
21, 1324.2
22, 1324.6
11, 1324.7
16, 1325.3
30, 1326.6
2, 1328.1
24, 1328.1
27, 1328.1
8, 1328.3
23, 1328.6
13, 1329.3
17, 1329.4
25, 1329.4
21, 1330.2
14, 1330.3
26, 1330.6
31, 1330.8
18, 1331
3, 1331.5
28, 1332
11, 1332.8
30, 1333.1
20, 1333.3
9, 1333.4
1, 1333.5
6, 1334.1
22, 1335
16, 1335.4
4, 1336
19, 1338.5
2, 1339.4
21, 1340.2
30, 1340.6
12, 1341
31, 1341
26, 1341.7
15, 1341.8
14, 1342.2
27, 1342.7
3, 1342.9
13, 1343.4
11, 1343.5
0, 1344.4
18, 1344.4
24, 1345.6
23, 1346.4
30, 1346.5
10, 1346.8
22, 1346.8
31, 1346.9
21, 1347.8
17, 1348.4
26, 1348.7
14, 1349.7
20, 1349.7
27, 1349.8
29, 1350.8
30, 1351.8
31, 1352
16, 1352.6
3, 1352.8
13, 1352.8
1, 1353.1
9, 1353.6
11, 1353.9
15, 1354.3
21, 1355
6, 1355.1
26, 1355.1
18, 1355.5
4, 1357
24, 1357.2
22, 1357.3
27, 1357.5
14, 1357.6
23, 1358
30, 1358.8
31, 1359.3
17, 1360.3
20, 1360.7
12, 1361.2
11, 1361.5
3, 1361.8
1, 1362.2
5, 1363.4
26, 1363.6
13, 1364.2
25, 1364.6
28, 1365.1
19, 1365.5
9, 1365.9
18, 1366
21, 1366.4
16, 1366.8
24, 1367.9
14, 1368
12, 1368.5
2, 1368.8
11, 1369.5
30, 1369.6
27, 1370.2
4, 1370.6
20, 1370.7
15, 1371.7
31, 1372.1
3, 1372.7
6, 1373
1, 1373.4
26, 1375.4
18, 1376
17, 1376.3
22, 1377
21, 1378.2
8, 1378.5
24, 1380.3
13, 1380.9
9, 1381.5
30, 1384.8
20, 1385.9
10, 1386.3
12, 1386.3
18, 1386.8
23, 1388
14, 1388.9
5, 1392.4
11, 1393.4
3, 1398.9
26, 1399.1
31, 1400.1
25, 1400.6
21, 1401.7
19, 1401.9
4, 1403.3
30, 1404.3
1, 1404.8
18, 1407.3
20, 1409.9
22, 1411.5
2, 1415.2
13, 1417.2
9, 1417.5
11, 1417.5
27, 1418.9
24, 1419.9
14, 1420.2
17, 1420.8
12, 1422.5
16, 1423.8
26, 1424
30, 1425.4
21, 1426.9
15, 1427.9
18, 1428.6
31, 1428.8
3, 1431.4
23, 1434.4
20, 1436.1
1, 1443.3
11, 1443.6
18, 1443.7
4, 1444.1
21, 1444.5
30, 1445.3
12, 1446.3
13, 1446.8
26, 1447.1
14, 1448.6
5, 1449
19, 1449.3
22, 1449.3
31, 1449.8
18, 1450.4
21, 1450.9
10, 1452
24, 1452.1
20, 1452.7
3, 1452.9
9, 1453.5
6, 1453.6
11, 1454.4
17, 1454.6
4, 1455
26, 1456.1
12, 1456.5
27, 1457.1
28, 1457.1
25, 1457.8
13, 1457.9
23, 1458
8, 1458.4
1, 1459.4
30, 1460.2
18, 1460.9
19, 1461.1
14, 1461.9
2, 1462.1
3, 1463.9
11, 1464.2
29, 1464.4
15, 1466.5
5, 1466.9
21, 1467.5
22, 1468.7
4, 1469.6
12, 1469.9
17, 1470.9
26, 1471.6
9, 1471.9
18, 1475.6
2, 1476.5
11, 1477.9
30, 1479.7
17, 1480.6
12, 1481.5
8, 1481.7
4, 1481.8
19, 1482.5
31, 1483.8
10, 1484.3
9, 1485.7
2, 1486.2
20, 1486.7
18, 1486.9
11, 1489
24, 1495.3
21, 1495.8
26, 1496.2
14, 1497.2
3, 1498.2
13, 1498.9
12, 1500.8
30, 1502
2, 1502.9
19, 1503.1
17, 1509.1
18, 1509.3
9, 1510.7
11, 1510.7
23, 1510.7
21, 1511.3
3, 1511.9
31, 1511.9
30, 1512.7
8, 1514
27, 1514.6
22, 1515.2
4, 1517.4
16, 1518.6
21, 1519.8
17, 1519.9
1, 1520.1
12, 1522.1
11, 1522.2
31, 1522.7
3, 1522.9
30, 1524.9
18, 1525.7
2, 1526.7
20, 1526.7
9, 1526.8
19, 1527.5
21, 1527.9
26, 1528.4
5, 1528.8
13, 1529.2
11, 1531
4, 1531.9
14, 1532.4
12, 1532.7
24, 1533.4
18, 1534.8
1, 1535.5
25, 1537
6, 1538.4
15, 1543.8
12, 1544
26, 1544
4, 1544.7
3, 1545.2
30, 1545.8
22, 1546.8
13, 1548
23, 1548.2
17, 1551.5
5, 1552.8
2, 1553.1
18, 1553.1
14, 1554.3
21, 1555.4
20, 1558.6
12, 1560.9
18, 1564.3
21, 1567.2
11, 1568.1
31, 1573.1
18, 1576.3
12, 1578.4
21, 1581.6
20, 1584.2
30, 1586.5
4, 1587.8
26, 1594.4
24, 1596.5
3, 1599.1
9, 1601
18, 1611.2
11, 1612.7
1, 1613.2
13, 1616.6
14, 1621.2
17, 1626.6
12, 1634
21, 1636.9
30, 1638.9
22, 1639.4
4, 1641.1
18, 1650.6
31, 1662.7
26, 1669.4
11, 1679.3
21, 1684.7
30, 1686.1
1, 1687.5
4, 1689.2
13, 1689.3
3, 1689.6
5, 1690.7
18, 1693.4
12, 1694.5
31, 1695.4
21, 1696.9
20, 1697.6
11, 1700.1
30, 1707.5
1, 1714
4, 1738.5
18, 1748.2
21, 1764.3
12, 1811.3
18, 1905.6
21, 1905.6
30, 1906.1
11, 1906.3
12, 1906.6
4, 1906.8
1, 1907.5
13, 1907.8
3, 1908.1
5, 1908.2
26, 1908.4
14, 1908.6
20, 1908.7
31, 1908.8
19, 1909.5
22, 1909.5
23, 1909.7
9, 1910.1
17, 1910.1
2, 1910.4
11, 1910.5
24, 1910.6
30, 1910.6
18, 1910.8
10, 1910.9
15, 1911
4, 1911.3
21, 1911.4
29, 1911.5
27, 1911.6
6, 1912
1, 1912.7
12, 1912.8
28, 1912.9
20, 1913.6
25, 1913.7
13, 1914.1
8, 1914.7
31, 1915.5
2, 1916.2
3, 1916.2
14, 1916.3
5, 1916.4
18, 1916.5
26, 1916.5
19, 1916.6
11, 1916.7
22, 1917.5
4, 1917.9
23, 1917.9
30, 1917.9
20, 1918.7
9, 1918.8
21, 1918.8
17, 1919
12, 1919.2
15, 1919.2
1, 1919.6
24, 1920
27, 1920
10, 1920.1
29, 1920.4
3, 1920.7
31, 1921.3
13, 1921.5
14, 1921.7
22, 1921.8
6, 1922
0, 1922.5
2, 1922.7
18, 1922.9
30, 1923.7
11, 1923.8
4, 1924.2
20, 1924.7
19, 1924.9
21, 1924.9
8, 1925.6
26, 1925.6
23, 1925.9
5, 1926
16, 1926
12, 1926.1
27, 1926.8
28, 1927.1
3, 1927.3
9, 1927.3
1, 1927.4
31, 1931.2
11, 1932.3
18, 1932.3
20, 1933.3
17, 1934.3
30, 1935.4
2, 1936.3
24, 1936.3
22, 1936.5
9, 1937.3
26, 1937.4
10, 1937.6
3, 1937.7
14, 1937.9
21, 1939
27, 1939.4
23, 1939.6
31, 1939.7
1, 1940.5
18, 1941
12, 1942
19, 1942
8, 1942.2
13, 1942.3
4, 1942.8
11, 1944.9
0, 1946
15, 1946.6
30, 1947
3, 1947.7
31, 1949.5
26, 1950.2
16, 1950.4
27, 1950.9
20, 1951.4
18, 1951.5
23, 1952.4
22, 1952.5
14, 1953.3
21, 1953.8
30, 1953.8
11, 1954.3
31, 1955.2
19, 1955.5
3, 1957.4
13, 1957.9
26, 1958.1
24, 1959.6
6, 1960.1
27, 1960.1
18, 1960.7
14, 1962
12, 1962.4
4, 1962.5
15, 1962.7
30, 1962.9
2, 1963.4
22, 1963.7
23, 1964
31, 1964
1, 1966.6
9, 1967.2
11, 1967.2
3, 1968.3
20, 1969.8
21, 1969.9
26, 1970.7
27, 1971.4
10, 1971.6
30, 1972.3
31, 1973.1
13, 1973.5
14, 1974.3
11, 1975
23, 1975.7
29, 1976.3
18, 1976.5
15, 1977.6
6, 1977.7
19, 1977.9
3, 1978.2
30, 1978.9
22, 1979.3
31, 1979.4
26, 1981.1
27, 1981.6
12, 1984.1
4, 1984.2
5, 1984.9
21, 1985.2
11, 1985.6
13, 1985.9
23, 1986
30, 1986
3, 1986.4
18, 1987.2
31, 1987.3
14, 1987.6
20, 1987.9
1, 1989.6
26, 1990.7
24, 1991.6
27, 1991.9
18, 1992.4
15, 1993
21, 1993
2, 1993.5
12, 1993.7
28, 1993.8
6, 1993.9
11, 1993.9
9, 1994.8
30, 1995.2
4, 1995.5
19, 1995.6
17, 1996.4
3, 1996.5
22, 1996.7
13, 1997
31, 1997.8
20, 1998.8
8, 1999.1
18, 2000.5
5, 2000.8
24, 2002.4
25, 2003.8
26, 2004.4
21, 2006.8
14, 2008
18, 2008.8
30, 2009
1, 2010.1
10, 2011
11, 2011.1
12, 2011.1
17, 2011.4
23, 2012.3
9, 2012.8
4, 2013
20, 2014.9
3, 2021.2
31, 2026.6
30, 2028.6
22, 2028.7
26, 2029.1
18, 2029.5
21, 2029.6
2, 2030.1
11, 2030.9
8, 2031.4
13, 2031.6
27, 2033.3
19, 2033.5
17, 2034.6
9, 2035.7
4, 2038.1
12, 2040.6
14, 2040.8
20, 2041.4
18, 2042.1
11, 2044.2
21, 2046.5
15, 2047.5
26, 2048
30, 2049
1, 2051.4
17, 2051.7
23, 2051.7
18, 2052.7
3, 2054.3
12, 2054.3
21, 2055
31, 2055.7
20, 2055.8
4, 2060.1
9, 2060.2
11, 2060.2
18, 2061.2
17, 2061.3
26, 2063.1
8, 2063.9
12, 2065.2
21, 2065.5
24, 2066.4
22, 2066.9
13, 2068.1
20, 2068.8
30, 2069.1
18, 2071.4
17, 2071.5
4, 2072.5
11, 2072.6
9, 2072.9
5, 2073.4
14, 2073.7
21, 2074
1, 2075
31, 2075
30, 2075.2
19, 2075.3
27, 2075.6
26, 2076
12, 2077.2
3, 2077.5
6, 2077.9
10, 2078.1
13, 2078.9
23, 2079.9
18, 2081.6
2, 2082.8
4, 2083.2
22, 2083.8
11, 2085.2
24, 2085.5
25, 2086.4
5, 2087.1
28, 2087.2
3, 2087.7
14, 2088.2
19, 2088.9
26, 2093.4
12, 2093.9
15, 2094.4
29, 2097
1, 2097.4
2, 2100.4
27, 2100.7
11, 2101.4
30, 2102.2
13, 2102.4
4, 2102.5
18, 2102.7
21, 2104.1
31, 2106.3
12, 2106.8
19, 2109.3
20, 2109.8
30, 2110.3
11, 2110.7
5, 2111
2, 2111.5
4, 2111.5
1, 2112.1
18, 2114
3, 2116.1
13, 2117.1
21, 2118.9
30, 2121.3
11, 2122.7
31, 2123
12, 2126.4
2, 2134.4
19, 2135.2
14, 2135.3
23, 2135.5
18, 2137
26, 2137.2
3, 2137.8
11, 2138.7
9, 2141.3
12, 2141.9
4, 2142.3
21, 2142.5
30, 2143.2
22, 2144
1, 2145.1
31, 2145.1
11, 2146.1
13, 2147
5, 2148.1
3, 2148.9
2, 2149
19, 2151.3
18, 2151.7
21, 2152.9
12, 2153.3
30, 2153.7
17, 2153.9
20, 2154.2
4, 2155.6
24, 2155.8
11, 2156.1
31, 2157.5
1, 2157.7
26, 2158
18, 2159.3
14, 2160.7
25, 2163
27, 2163.2
8, 2163.9
23, 2165.2
9, 2165.4
13, 2165.5
3, 2166.2
6, 2166.5
22, 2168.7
10, 2169
28, 2170.6
18, 2172
15, 2172.2
26, 2175.1
17, 2175.8
19, 2176.3
21, 2179
11, 2179.6
24, 2183.2
9, 2186
30, 2187.6
17, 2188.3
8, 2188.8
18, 2189.4
26, 2194.3
25, 2194.9
12, 2196.8
24, 2197.9
4, 2212.6
20, 2217.4
31, 2219
21, 2219.9
18, 2220.4
11, 2224.2
9, 2228.6
2, 2235
30, 2235.2
17, 2241.1
14, 2241.3
3, 2252.8
12, 2253.8
19, 2255
18, 2257
13, 2257.6
26, 2268.6
1, 2270.7
21, 2276.6
11, 2283.3
18, 2304.1
30, 2304.3
22, 2305.3
21, 2305.8
31, 2307.6
12, 2308.4
20, 2312.3
4, 2313.7
1, 2317.9
21, 2318.4
13, 2320.8
5, 2321.5
11, 2322
18, 2323.1
30, 2323.5
12, 2326.8
31, 2337.6
1, 2341.1
21, 2380.8
18, 2388.6
18, 2531.2
21, 2531.3
30, 2531.7
11, 2531.9
12, 2532.1
4, 2532.4
1, 2533
13, 2533.5
3, 2533.7
5, 2533.8
14, 2534.2
26, 2534.2
20, 2534.3
31, 2534.3
19, 2535
22, 2535.2
23, 2535.4
17, 2535.6
9, 2535.7
2, 2535.9
18, 2535.9
11, 2536
24, 2536.1
30, 2536.3
10, 2536.4
15, 2536.7
4, 2536.8
21, 2537
27, 2537.1
29, 2537.2
6, 2537.3
1, 2537.7
12, 2538
28, 2538.2
20, 2538.9
13, 2539.6
25, 2539.6
8, 2540.3
18, 2540.4
31, 2540.5
2, 2541.6
14, 2541.6
3, 2541.9
5, 2541.9
11, 2541.9
19, 2542
26, 2542.2
22, 2542.9
4, 2543.1
23, 2543.4
30, 2543.4
20, 2543.8
12, 2544.1
21, 2544.2
9, 2544.3
17, 2544.3
15, 2544.5
18, 2544.8
24, 2544.9
27, 2545.1
1, 2545.2
10, 2545.3
29, 2546
6, 2546.7
13, 2546.8
31, 2546.8
22, 2546.9
30, 2547.1
14, 2547.2
2, 2547.8
0, 2547.9
23, 2548.4
3, 2548.8
20, 2549.4
11, 2549.5
4, 2549.8
16, 2550.7
18, 2550.8
8, 2550.9
19, 2550.9
1, 2551
12, 2551
5, 2551.1
26, 2551.2
21, 2551.4
27, 2552.2
28, 2552.4
30, 2552.8
9, 2553
3, 2555.7
31, 2556.8
10, 2557.6
13, 2557.7
24, 2557.9
11, 2558.2
20, 2558.9
17, 2559.2
18, 2559.7
2, 2560.2
9, 2561.2
1, 2561.4
22, 2562.3
26, 2562.4
12, 2562.6
14, 2563.1
30, 2563.4
8, 2563.6
21, 2565
23, 2565.6
15, 2566.7
27, 2566.9
31, 2567.3
16, 2567.7
4, 2568.2
13, 2569.2
0, 2569.6
3, 2569.8
11, 2570.6
30, 2573
31, 2573.9
19, 2574
13, 2574.5
14, 2574.6
6, 2575
15, 2575
18, 2575.5
21, 2575.5
23, 2575.8
3, 2576
20, 2576.9
26, 2577.4
22, 2579.5
27, 2579.6
30, 2580.2
31, 2580.6
11, 2581.4
12, 2583.3
3, 2583.4
13, 2583.7
23, 2583.8
14, 2584.6
15, 2584.6
21, 2585.7
1, 2586.9
2, 2587.4
4, 2587.5
6, 2588.9
30, 2589.4
9, 2590
31, 2591.6
18, 2591.9
10, 2592.5
11, 2593.2
26, 2593.2
3, 2593.8
20, 2595.4
27, 2595.9
23, 2596.5
30, 2597.6
31, 2598.2
22, 2598.4
19, 2600.4
21, 2601.2
29, 2601.6
26, 2601.8
14, 2603
11, 2603.3
3, 2603.7
30, 2604.2
31, 2604.7
12, 2604.8
13, 2607.1
27, 2607.2
23, 2608.4
18, 2608.8
4, 2609.4
5, 2609.6
3, 2611.5
11, 2611.9
1, 2612
15, 2612.2
30, 2612.2
21, 2612.4
20, 2613.3
31, 2613.5
26, 2614.8
12, 2616.8
2, 2617.5
18, 2617.9
9, 2618.1
21, 2618.4
27, 2618.4
11, 2619.3
28, 2619.8
13, 2620.1
24, 2620.1
22, 2620.3
30, 2620.5
4, 2620.6
17, 2621.3
23, 2621.5
3, 2621.6
14, 2621.9
1, 2622.4
8, 2623.4
31, 2623.5
20, 2625.3
5, 2625.8
26, 2626.4
25, 2627.3
